high,low,open,volumefrom,volumeto,close
24038.87,23915.16,23946.93,12081.3,289842398.06,23998.2
24060.38,23949.63,23998.2,10482.83,251638186.82,24058.56
24078.51,23970.15,24058.56,9559.08,229577765.41,23992.69
24120.05,23983.92,23992.69,9885.19,237946538.44,24081.44
24099.23,23996.9,24081.44,7577.1,182232863.28,24009.48
24144.28,23994.95,24009.48,12874.86,309797549.96,24036.43
24090.66,23895.23,24036.43,11200.52,268791948.94,23935.7
24022.23,23868.52,23935.7,13215.18,316301762.27,23898.21
23916.3,23686.27,23898.21,20212.43,480917213.87,23717.58
23926.39,23677.85,23717.58,13506.25,321655224.01,23899.92
23920.23,23693.28,23899.92,11477.61,273219723.06,23807.88
23892.92,23780.71,23807.88,8924.35,212775270.15,23863.42
24050.86,23713.55,23863.42,18737.59,447514377.57,23827.71
23967.8,23800.91,23827.71,10081.43,240981147.88,23934.1
23992.05,23901.1,23934.1,6941.26,166205326.31,23978
23990.43,23880.75,23978,4382.98,104914981.58,23946.36
23948.24,23812.38,23946.36,6697.08,159855532.75,23848.86
23897.58,23819.85,23848.86,6252.92,149214843,23854.48
24038.31,23827.78,23854.48,13171.22,315424384.54,24008.93
24061.15,23935.05,24008.93,11008.75,264151743.23,23944.45
24055.47,23901.83,23944.45,8870.72,212642373.17,23990.58
24080.62,23989.97,23990.58,9098.81,218736404.72,24000.76
24085.57,24000.04,24000.76,6445.34,154915861.06,24066.41
24168.29,24060.73,24066.41,10509.19,253476306.7,24163.88
24440.49,24158.31,24163.88,19890.03,484431073.96,24409.06
24421.64,23769.64,24409.06,25643.28,616307386.41,23789.9
23869.55,23740.97,23789.9,13726.47,326632991.94,23806.95
23919.76,23796.07,23806.95,11901.9,283981559.07,23832.83
23836.22,23705.26,23832.83,11623.64,276214018.86,23793.16
23825.56,23692.78,23793.16,9916.89,235726620.75,23738.26
23756.38,23538.53,23738.26,23026.58,544601745.83,23673.54
23681.43,23329.19,23673.54,25494.63,599771039.45,23424.84
23477.71,23326.73,23424.84,14855.82,347639887.92,23349.43
23464.65,23334.73,23349.43,9839.63,230230463.06,23389.58
23463.29,23335.76,23389.58,9751.08,228107615.91,23416.08
23479.2,23358.77,23416.08,7469.06,174835811.78,23465.51
23631.13,23375.73,23465.51,20336.13,478007733.97,23449.78
23491.22,23244.83,23449.78,12373.5,288452195.73,23275.61
23412.49,23184.04,23275.61,9196.9,214489811.57,23401.65
23404.41,23241.12,23401.65,6055.14,141199934.82,23330.73
23384.76,23256.8,23330.73,6229.8,145340659.52,23342.05
23373.72,23288.55,23342.05,5287.24,123349008.71,23339
23472.05,23288.56,23339,10710.44,250595419.53,23455.39
23494.33,23410.52,23455.39,7663.72,179678865.05,23474.75
23514.9,23418.02,23474.75,7226.85,169554490.69,23462.46
23492.31,23420.66,23462.46,6360.24,149200005.81,23434.34
23448.76,23339.34,23434.34,6199.26,145049387.03,23378.52
23465.28,23371.66,23378.52,6944.85,162725335.92,23392.28
23462.26,23347.26,23392.28,7402,173210818.38,23361.61
23438.31,23328.82,23361.61,7688.9,179878608.61,23413.74
23465.87,23346.16,23413.74,8119.22,190064205.23,23457.72
23542.55,23437.94,23457.72,8768.26,205870417.51,23532.27
23576.85,23463,23532.27,8682.17,204175843.77,23487.3
23535.42,23462.02,23487.3,6639.7,156004580.33,23529.57
23593.42,23468.68,23529.57,12237.62,287972653.46,23562.76
23571.23,23435.79,23562.76,11713.08,275266341.78,23448.71
23507.65,23357.65,23448.71,11976.94,280727901.29,23422.98
23483.58,23377.79,23422.98,8585.78,201184005.68,23455.25
23464.76,23253.95,23455.25,10626.83,248098350.13,23334.41
23418.28,23259.44,23334.41,8462.87,197698353.81,23268.36
23360.5,23240.01,23268.36,7713.34,179641625.2,23315.23
23432.85,23304.2,23315.23,8425.48,196979934.63,23349.62
23445.77,23320.37,23349.62,5961.98,139462488.6,23414.87
23425.62,23356.35,23414.87,3529.11,82532191.63,23362.53
23396.87,23325.28,23362.53,5742.32,134165147.63,23346.51
23383.2,23122.61,23346.51,13785.37,320278350.32,23201.87
23206.49,22886.32,23201.87,20783.36,477933204.09,22936.43
22961.24,22716.85,22936.43,17899.55,408567548.47,22760.28
22825.52,22714.19,22760.28,9602.03,218668309.93,22815.48
22827.98,22740.01,22815.48,8284.31,188736913.64,22771.18
22835.76,22751.91,22771.18,6810.76,155266296.4,22788.48
22833.72,22770.09,22788.48,6742.62,153758481.75,22810.42
22818.1,21613.22,22810.42,32841.06,726739818.3,21916.12
22118.53,21852.88,21916.12,22939.51,504024396.58,21917.2
21917.2,21684.21,21917.2,21619.88,471342546.07,21791.16
21821.07,21670.75,21791.16,15027.66,326760878.94,21746.2
21773.12,21581.28,21746.2,13998.05,303588385.34,21620.8
21635.49,21272.94,21620.8,30039.31,644217578.92,21472.93
21595.88,21282.2,21472.93,25048.87,536746999.72,21533.38
21565.28,21392.03,21533.38,16105.34,345991354.99,21401.77
21492.17,21324.42,21401.77,15155.04,324426757.82,21335.29
21474,21282.87,21335.29,11520.58,246220675.96,21444.22
21650.84,21421.32,21444.22,15762.97,339345057.78,21529.14
21574.46,21404.76,21529.14,8997.33,193296267.06,21464.16
21464.6,21322.54,21464.16,10006.07,213879588.13,21370.91
21458.41,21157.17,21370.91,18798.69,401053802.76,21349.98
21379.41,21178.16,21349.98,12336.01,262419262.51,21275.36
21309.58,20919.45,21275.36,14897.43,314943697.73,21077.25
21308.07,20921.31,21077.25,22639.29,477637536.5,20976.05
21048.18,20788.6,20976.05,19640.67,410875844.16,20834.67
21194.87,20799.6,20834.67,17673.07,371267587.86,20992.89
21098.74,20985.02,20992.89,9166.53,192846209.21,20995.72
21176.34,20991.55,20995.72,8790.36,185492915.35,21134.1
21177.09,21093.32,21134.1,8255.32,174426101.48,21139.27
21280.41,21080.3,21139.27,9160.2,193684140.83,21240.34
21249.71,21088.12,21240.34,11257.35,238293998.98,21128.68
21325.33,21124.86,21128.68,16277.91,345212749.46,21304.57
21362.53,21267.62,21304.57,11014.53,234748890.96,21307.74
21308.7,21178.8,21307.74,9077.91,192771018.7,21198.19
21230.2,21136.38,21198.19,9678.34,205051932.3,21208.53
21254.21,21124.58,21208.53,9787.35,207308094.32,21233.06
21278.68,21195.38,21233.06,8791.75,186688823.58,21233.55
21358.51,21204.23,21233.55,12604.6,267938952.54,21241.75
21339.31,21236.71,21241.75,7538.24,160336487.03,21319.62
21343.3,21227.98,21319.62,7207.98,153407294.29,21261.63
21315.56,21204.32,21261.63,6668.87,141752855.84,21301.66
21356.49,21231.67,21301.66,8665.98,184558424.29,21237.68
21318.27,21165.96,21237.68,11686.62,248138640.48,21257.17
21323.7,21087.76,21257.17,14705.62,311815467.76,21105.05
21143.23,20944.75,21105.05,16130.34,339452343.37,20985.85
21152.19,20802.36,20985.85,15389.45,322985927.24,20819.98
21137.3,20766.03,20819.98,14653.55,307114918.13,21121.26
21247.59,21060.8,21121.26,11725.94,247951652.35,21136.63
21222.54,21082.9,21136.63,7816.05,165276064.53,21138.98
21285.24,21122.05,21138.98,9633.54,204332137.02,21168.15
21278.73,21162.59,21168.15,6026.12,127894130.14,21260.27
21326.02,21218.51,21260.27,6588.22,140062894.52,21265.08
21268.51,21163.08,21265.08,6332.81,134288032.71,21210.82
21272.13,21183.57,21210.82,5890.54,124965905.03,21198.73
21240.41,21166.97,21198.73,5626.85,119308127.65,21228.9
21241.2,21074.65,21228.9,8440.88,178597366.94,21107.57
21251.89,21073.24,21107.57,7988.42,168966469.5,21249.94
21474.89,21226.46,21249.94,17337.82,370357317.59,21354.63
21495.16,21329.27,21354.63,11412.7,244454137.79,21430.7
21468.13,21368.85,21430.7,9010.41,192928769.37,21377.25
21562.45,21369.25,21377.25,10092.36,216444898.89,21530.4
21585.55,21471.25,21530.4,9391.07,202143953.98,21474.33
21499.63,21389,21474.33,8048.42,172473294.62,21396.86
21425.56,21321.34,21396.86,11509.72,246057216.55,21409.89
21438.07,21364.63,21409.89,5218.3,111734236.77,21421.42
21497.79,21332.32,21421.42,8985.5,192384922.96,21407.09
21487.4,21406.27,21407.09,6402.27,137361181.67,21458.73
21501.79,21383.17,21458.73,6888.09,147672424.99,21483.87
21555.19,21450.87,21483.87,6010.56,129288820.26,21511.3
21766.76,21466.3,21511.3,11118.28,239803863.01,21471.26
21696.57,21470.71,21471.26,10833.35,233623647.43,21535.21
21669,21284.96,21535.21,18697.95,401211765.83,21563.59
21642.33,21510.01,21563.59,8052.08,173697390.86,21515.34
21525.05,21393.56,21515.34,12242.98,262804383.04,21451.25
21480.64,21365.61,21451.25,10222.44,219008926.92,21443.38
21485.6,21378.02,21443.38,8480.09,181764980.5,21474.38
21501.86,21411.79,21474.38,8125.44,174389992.48,21416.34
21484.18,21346.8,21416.34,10399.42,222740467.88,21467.17
21492.12,21406.31,21467.17,8099.41,173756958.02,21427.47
21444.29,21292.93,21427.47,12938.69,276496006.47,21351.32
21375.21,21066.96,21351.32,19222.08,408134566.37,21094.87
21192.96,20904.23,21094.87,29897.95,628031788.33,21188.8
21257.57,21093.97,21188.8,14267.55,301910688.72,21179
21334.62,21111.46,21179,15704.32,333435932.55,21282.54
21321.22,21193.63,21282.54,10808.47,229759590.01,21249.87
21336.71,21153.1,21249.87,14128.28,300072246.11,21205.06
21372.11,21095.29,21205.06,20867.27,443053490.02,21318.31
21380.36,21183.54,21318.31,17583.68,373871015.7,21207.2
21438.09,21195.29,21207.2,14860.82,316689603.76,21404.94
21520.99,21316.17,21404.94,13199.53,282216549.78,21330.52
21342.31,21199.24,21330.52,10429.36,221795651.62,21231.73
21239.27,20965.39,21231.73,14931.81,314818811.37,21021.33
21116.42,20996.9,21021.33,11184.72,235471472.21,21053.11
21189.36,21049,21053.11,12183.59,257368069.92,21126.16
21139.99,21049.57,21126.16,6720.96,141775888.27,21098.47
21241.38,21088.61,21098.47,8508.63,180275592.6,21169.91
21419.34,21156.64,21169.91,11431.18,243338339.99,21412.08
21464.65,21287.07,21412.08,13904.96,297407453.32,21301.69
21406.81,21293.48,21301.69,8472.46,180889457.09,21307.06
21358.72,21262.45,21307.06,7491.81,159614980.87,21347.32
21374.46,21245.96,21347.32,7379.44,157281015.83,21250.36
21317.15,21225.14,21250.36,7169.77,152493846.21,21281.88
21287.07,20941.59,21281.88,14305.44,301583108.96,20970.67
21090,20896.17,20970.67,12891.23,270641916.01,21080.39
21283.81,21074.73,21080.39,15056.02,318952962.27,21279.56
21516.27,21279.56,21279.56,19612.57,420271453.6,21452.13
21547.49,21290.17,21452.13,15454.56,331027524.44,21451.41
21457.4,21326.3,21451.41,12378.93,264756094.92,21416.38
21490.76,21350.28,21416.38,10657.58,228190121.58,21466.09
21515.4,21336.03,21466.09,11703.58,250484745.09,21359.13
21580.28,21329.99,21359.13,18145.95,389248809.22,21519.43
21672.03,21442.88,21519.43,20960.66,452310653.11,21471.84
21580.26,21387.64,21471.84,14588.63,313606495.74,21473.93
21481.99,21360.59,21473.93,12412.84,265888728.77,21463.19
21514.63,21400.54,21463.19,9757.37,209399725.09,21416.2
21595.97,21396.05,21416.2,12762.7,274634896.28,21545.11
21576.27,21492.6,21545.11,8744.1,188240806.35,21512.8
21647.47,21459.45,21512.8,9496.46,204453883.13,21488.52
21508.17,21430.45,21488.52,4944.23,106164810.95,21489.15
21587,21472.36,21489.15,8968.78,193071488.43,21475.22
21602.16,21457.9,21475.22,8586.45,184896960.32,21526.01
21551.52,21334.64,21526.01,11884.44,254840248.1,21387.46
21428.04,21177.63,21387.46,12580.71,267949151.6,21262.48
21365.19,21156.54,21262.48,11072.91,235441702.21,21193.81
21287.33,21170.31,21193.81,7814.01,165937346.6,21263.41
21357.55,21239.19,21263.41,7094.31,150986520.91,21330.88
21497.79,21314.58,21330.88,12130.69,259762743.51,21421.29
21468.1,21322.14,21421.29,9777.22,209085933.64,21402.05
21449.94,21247.71,21402.05,13382.26,285577326.92,21315.36
21435.52,21304.92,21315.36,9881.71,211198449.5,21341
21395.2,21296.21,21341,8407.31,179436410.73,21314.92
21384.39,21264.3,21314.92,8078.27,172270754.42,21282.06
21474.48,21273.76,21282.06,11757.23,251643389.37,21439
21509.34,21423.19,21439,12138.76,260569720.07,21486.79
21507.28,21380.87,21486.79,13037.32,279636913.37,21440.89
21553.25,21402.3,21440.89,12517.56,268904469.18,21469.6
21643.45,21457.46,21469.6,14258.44,307509934.65,21614.35
21890.19,21614.35,21614.35,19267.81,419009655.34,21720.24
21776.94,21607.07,21720.24,10357.42,224538900.91,21633.74
21727.2,21627.24,21633.74,7896.34,171186273.67,21673.74
21806.92,21671.36,21673.74,8885.73,193239262.56,21706.11
21759.09,21679.91,21706.11,6763.75,146869330.93,21694.2
21717.48,21566.13,21694.2,5338.02,115608573.71,21590.33
21654.85,21458.38,21590.33,12101.37,260548822.42,21494.37
21531.48,21363.63,21494.37,7868.33,168727226.98,21368.75
21485.52,21313.41,21368.75,10220.98,218729762.52,21477.91
21636.07,21467.16,21477.91,10773.22,232257427.04,21554.93
21574.75,21515.04,21554.93,7243.7,156018626.62,21526.6
21594.9,21429.84,21526.6,7963.01,171268014.28,21468.96
21562.59,21463.71,21468.96,5878.54,126530809.78,21536.95
21589.24,21494.7,21536.95,6309.91,135940482.56,21559.58
21745.86,21551.72,21559.58,15194.26,329305300.97,21691.93
21756.22,21674.85,21691.93,11686.96,253853801.46,21743.57
21814.71,21683.46,21743.57,13526.57,294093061.33,21687.71
21721.92,21636.54,21687.71,9973.7,216207372.28,21708.54
21719.82,21614.13,21708.54,9176.86,198987489.19,21632.54
21738.2,21615.46,21632.54,10701.19,232125270.7,21721.87
21773.99,21627.99,21721.87,14192.87,307812150.52,21675.74
21739.1,21576.13,21675.74,14617.26,316232650.04,21708.15
21760.83,21652.2,21708.15,12555.93,272556370.75,21659.47
21668.35,21492.43,21659.47,14435.9,311503827.39,21561.68
21587.65,21426.44,21561.68,13401.98,288255372.8,21447.24
21593.04,21432.7,21447.24,11868.5,255435644.09,21571.91
21586.67,21498.5,21571.91,8408.04,181160609.85,21539.95
21645.51,21515.25,21539.95,7979.61,172293919.22,21600.32
21669.46,21556.13,21600.32,8346.29,180375693.77,21646.29
21680.95,21562.81,21646.29,5248.02,113477972.17,21583.18
21624.6,21542.21,21583.18,6690.08,144426060.46,21576.4
21621.14,21522.26,21576.4,7519.48,162237333.57,21563.64
21568,21434.99,21563.64,12222.45,262835952.79,21466.11
21563.34,21460.55,21466.11,7368.68,158566843.7,21557.95
21611.91,21545.66,21557.95,7265.9,156820116.05,21595.88
21604.79,21549.98,21595.88,6455.48,139268897.48,21552.57
21564.64,21512.69,21552.57,6499.11,139995735.02,21531.01
21533.85,21352.22,21531.01,13823.64,296233776.88,21404.8
21464.04,21373.18,21404.8,8546.4,183117463.96,21425.65
21454.45,21331.57,21425.65,11441.91,244850264.65,21451.47
21463.68,21394.27,21451.47,8427.3,180624598.27,21417.35
21455.06,21406.67,21417.35,7746.44,166015192.31,21437.18
21445.84,21358.26,21437.18,9160.71,196086152.05,21394.23
21415.57,21115.53,21394.23,19173.28,406594475.1,21191.48
21674.6,21159.6,21191.48,26778.7,574323226.67,21640.79
21861.33,21622.97,21640.79,30055.8,653619919.09,21764.51
21774.66,21148.35,21764.51,48807,1046632760.97,21169.37
21169.38,20665.82,21169.37,47217.66,983247876.42,20776.64
20832.18,20540.99,20776.64,24594.02,508646701.44,20714.73
20776.6,20637.58,20714.73,14022.7,290425149.74,20649.02
20735.52,20546.63,20649.02,16846.59,347550985.09,20693.59
20731.17,20618.84,20693.59,10741.48,222051594.35,20647.71
20748.91,20641.55,20647.71,10395.85,215204220.06,20651.32
20682.94,20578.41,20651.32,6748.85,139272595.79,20639.67
20684.38,20588.65,20639.67,8503.67,175499925.27,20613.82
20630.33,20118.98,20613.82,30515.86,619371121.97,20241.95
20380.3,20145.5,20241.95,16155,327315517.4,20306.77
20333.06,20251.88,20306.77,8974.86,182108696.9,20279.65
20293.67,20139.31,20279.65,11292.89,228474495.99,20210.2
20247.89,20189.81,20210.2,8344.67,168735705.11,20204.83
20228.76,20125.14,20204.83,9179.12,185211367.39,20146.97
20165.29,19934.71,20146.97,17642.49,353864572.5,20134.96
20243.05,20094.54,20134.96,11460.22,230896327.9,20158.67
20274.14,20133.77,20158.67,11803.66,238449737.36,20272.62
20277.55,20188.89,20272.62,8786.01,177877444.5,20204.33
20209.48,20139.58,20204.33,8149.09,164367234.38,20150.75
20243.29,20146.15,20150.75,9649.39,194950198.08,20183.9
20252.18,20169.55,20183.9,8813.18,178065980.52,20210.93
20240.98,20181.43,20210.93,9187.93,185695123.92,20191
20234.25,20102.79,20191,12666.12,255535253.13,20172.34
20212.5,20058.52,20172.34,11014.24,221963091.53,20060.8
20098.13,19829.36,20060.8,21837.94,436339297.51,19996.07
20026.23,19844.04,19996.07,16543.44,329817324.11,20002.37
20097.64,19976.05,20002.37,11149.88,223246847.03,19986.24
20018.58,19948.69,19986.24,7694.35,153723342.81,19960.01
20045.74,19934.19,19960.01,7964.71,159198151.25,20022.8
20038.98,19944.28,20022.8,7301.36,145935883.1,20007.21
20027.2,19886.49,20007.21,5495.79,109826927.17,19888.46
20096.19,19867.31,19888.46,12866.41,257062650.52,20022.67
20083.52,19995.27,20022.67,12243.57,245222415.26,20037.73
20049.74,19929.65,20037.73,8458.6,169043307.91,19992.96
20081.15,19973.22,19992.96,7459.02,149468321.62,20020.35
20158.52,19994.62,20020.35,9246.33,185517568.17,20005.52
20053.95,19974.61,20005.52,6364.37,127368810.29,19992.76
20010.98,19959.2,19992.76,6363.19,127181026.14,19996.37
20035.09,19941.44,19996.37,7187.84,143677674.77,20024.08
20072.96,20023.98,20024.08,7194.25,144230532.61,20039.91
20081.27,20010.79,20039.91,6939.62,139120258.19,20055.62
20105.26,20000.07,20055.62,7681.58,154090500.08,20031.77
20046.93,19999,20031.77,6186.87,123905402.82,20018.95
20032.58,19965.49,20018.95,7535.1,150680873.82,19997.13
20040.24,19950.05,19997.13,8579.78,171634426.52,20034.1
20057.66,19908.01,20034.1,9750.56,195000121.79,19925.82
19980.98,19912.49,19925.82,8672.39,172993242.41,19938.35
20002.86,19818.26,19938.35,17359.47,345497740.93,19918.06
20046.21,19907.58,19918.06,10036.16,200476093.8,20022.54
20154.39,19983.5,20022.54,14462.48,290306539.53,19993.5
20059.11,19961.83,19993.5,8472.27,169505299.57,19980.59
20038.09,19976.89,19980.59,6081,121665990.46,20011.76
20065.05,19958.16,20011.76,7052.2,141054515.21,19973.38
20045.11,19965.82,19973.38,6755.08,135122240.02,19989.31
20048.79,19952.08,19989.31,5247.38,104936953.22,19972.42
20021.2,19878.06,19972.42,14677.93,292522346.07,19903.66
19915.8,19532.25,19903.66,22493.81,443439418.53,19559.37
19742.68,19553.97,19559.37,16345.07,320912687.73,19635.91
19684.29,19591.1,19635.91,10554.7,207192281.48,19663.88
19791.55,19648.44,19663.88,9993.38,197186366.54,19762.24
19946.46,19737.39,19762.24,14448.57,286651677.72,19867.5
19936.91,19785.6,19867.5,10155.21,201550123.62,19805.55
19836.63,19743.08,19805.55,8790.98,174027961.35,19754.59
19887.07,19754.46,19754.59,8919.03,176855627.06,19852.56
19905.95,19793.48,19852.56,12235.21,243023831.18,19896.59
19923.3,19795.83,19896.59,10191.66,202306808.78,19798.63
19861.1,19795.31,19798.63,10179.63,201780395.72,19843.14
19864.15,19808.86,19843.14,9086.3,180249138.13,19832.63
19841.16,19765.09,19832.63,10937.19,216612207.77,19824.65
20027.84,19806.69,19824.65,19309.02,384582224.9,19896.42
20137.34,19895.73,19896.42,23794.28,476682030.42,20087.09
20381.53,20076.93,20087.09,28247.51,571829358.36,20172.79
20282.71,20156.19,20172.79,16134.76,326130651.6,20259.95
20421.02,20249.82,20259.95,18804.22,381951586.33,20316.34
20331.98,20196.59,20316.34,13434.84,272270488.84,20279.51
20289.13,20124.43,20279.51,12685.61,256224517.83,20175.88
20199.62,20082.21,20175.88,10977.32,221028569.31,20097.21
20196.97,20078.14,20097.21,10012.95,201773158.02,20176.65
