high,low,open,volumefrom,volumeto,close
7085.62,6996.65,7011.6,17233.65,121432941.39,7070.99
7070.99,6987.34,7070.99,18328.4,128513523.89,7042.86
7077.47,7032.01,7042.86,12650.68,89234648.56,7063.04
7155.58,7063.04,7063.04,30778.12,218804005.1,7153.62
7177.77,7070.5,7153.62,31461.71,224412404.54,7100.52
7133.72,7032,7100.52,23999.97,169774108.48,7062.19
7124.34,7061.74,7062.19,14474.06,102753035.19,7109.6
7109.85,7063.56,7109.6,13178.19,93336376.12,7063.9
7089.73,7051,7063.9,13333.7,94268247.27,7083.07
7083.9,7022.58,7083.07,14424.92,101662588.64,7043.78
7080.56,7034.21,7043.78,11013.44,77793055.18,7067.22
7067.26,7024.74,7067.22,14430.54,101596350.27,7055.27
7064.6,7025.95,7055.27,17076.63,120323765.74,7042.72
7071.28,7029.9,7042.72,18228.88,128667386.77,7061.27
7123.8,7059.95,7061.27,25396.44,180119755.48,7101.12
7106.58,7082.82,7101.12,16495.65,117036649.22,7097.64
7114.12,7057.5,7097.64,13750.82,97380224.29,7073.39
7098.4,7068.09,7073.39,11370.19,80553368.1,7098.4
7099.65,6997.12,7098.4,29199.96,205539301.74,7059.02
7070.83,7015.66,7059.02,16009.76,112714134.82,7027.03
7057.38,7019.54,7027.03,12384.61,87221578.76,7037.09
7058.49,7032.98,7037.09,12243.59,86299608.48,7055.13
7063.05,7032.72,7055.13,14263.21,100515199.46,7041.59
7047.62,7023.76,7041.59,8781.95,61788349.79,7034.55
7086.02,7033.1,7034.55,11553.92,81590844.08,7070.34
7083.06,7049.96,7070.34,8064.82,56998909.58,7053.55
7076.7,7037.88,7053.55,6594.97,46558015.46,7047.83
7065.43,7047.08,7047.83,5959.77,42052751.16,7051.05
7143.02,7025.08,7051.05,29927.92,212181258.59,7026.76
7072.91,7022.66,7026.76,11896.83,83914892.71,7067.08
7087.41,7062.66,7067.08,10495.4,74244613.28,7074.77
7106.67,7074.77,7074.77,17966.07,127401653.57,7082.73
7103.68,7077.3,7082.73,15351.13,108849850.46,7085.75
7099.98,7080.12,7085.75,10650.35,75519140.93,7082.26
7116.88,7080.79,7082.26,13116.07,93127039.35,7099.71
7108.28,7085.86,7099.71,10854.08,77011541.61,7087.34
7098.89,7081.95,7087.34,9250.69,65572328.91,7089.87
7105.79,7083.66,7089.87,8326.53,59072552.8,7089.76
7100.44,7086.41,7089.76,7398.39,52481459.3,7088.53
7091.66,7055.68,7088.53,11837.23,83751816.21,7081.85
7112.7,7062.23,7081.85,9800.8,69397300.37,7105.46
7144.73,7083.11,7105.46,17015.35,120951302.22,7130.05
7250.93,7125.44,7130.05,44712.01,321359431.18,7236.24
7259.26,7213.25,7236.24,23197.92,167706284.25,7227.47
7243.15,7213.78,7227.47,14443.05,104407842.68,7236.49
7248.1,7164.19,7236.49,24573.48,176826361.7,7192.59
7211.51,7180.95,7192.59,17772.23,127878606.15,7189.05
7197.95,7177.14,7189.05,8799.5,63247902.7,7189.9
7220.67,7185.52,7189.9,10306.11,74303850.42,7210.9
7228.55,7198.77,7210.9,9055.49,65359322.8,7220.73
7234.91,7208.69,7220.73,8005.88,57811195.34,7216.61
7288.2,7210.49,7216.61,17901.15,129786326.47,7261.46
7274.14,7233.77,7261.46,14764.39,107067110.76,7247.69
7261.28,7195.48,7247.69,15491.95,111783235.46,7220.6
7232.42,7196.89,7220.6,9645.09,69611429.55,7227.58
7243.13,7212.81,7227.58,11103.15,80246841.73,7231.29
7236.17,7219.54,7231.29,10722.34,77500953.38,7229.61
7240.1,7220.47,7229.61,9831.38,71096706.78,7221.11
7224.18,7116.89,7221.11,20810.05,149334749.67,7119.71
7169.78,7111.3,7119.71,19147.23,136808649.46,7154.68
7160.62,7127,7154.68,9624.35,68780444.65,7145.84
7150.93,7124.07,7145.84,9861.19,70396306.25,7145.15
7180.19,7133.66,7145.15,11215.42,80163588.13,7173.05
7179.85,7154.88,7173.05,10752.88,77050565.48,7166.12
7166.48,7137.71,7166.12,11914.77,85204804.76,7158.67
7168.97,7146.56,7158.67,9748.85,69752793.94,7156.27
7156.29,7090.08,7156.27,21188.79,150921351.87,7101.54
7112.17,7061.61,7101.54,24409.03,172969069.7,7109.2
7118.05,7090.47,7109.2,13732.5,97550991.18,7097.78
7129.13,7089.49,7097.78,13108.75,93257239.77,7123.35
7163.83,7117.96,7123.35,20971.86,149838714.75,7157.97
7163.32,7139.14,7157.97,8246.6,58956743.72,7147.56
7151.88,7117.8,7147.56,8168.5,58270772.41,7136.42
7147.27,7118.61,7136.42,8432.77,60124070.87,7137.11
7195.74,7137.1,7137.11,10123.61,72495105.23,7187.3
7190.57,7156.37,7187.3,14215.63,101991012.38,7173.95
7182.64,7114.73,7173.95,14956.91,106852313.88,7121.57
7169.53,7096.26,7121.57,17002.72,121318447.03,7161.3
7164.86,7133.05,7161.3,8994.5,64307361.29,7155.36
7184.19,7147,7155.36,11771.36,84328739.2,7174.12
7181.84,7155.63,7174.12,12623.43,90482123.12,7161.15
7206.96,7161.15,7161.15,21930.99,157756928.1,7171.37
7183.92,7156.33,7171.37,14902.09,106866569.68,7173.65
7178.33,7154.53,7173.65,14356.38,102867126.49,7167.35
7188.17,7158,7167.35,16745.05,120139219.62,7182.89
7186.56,7138.09,7182.89,18190.14,130107850.1,7150.61
7155.79,7122.04,7150.61,18194.81,129952747.43,7144.1
7145.32,7044.31,7144.1,40306.65,285529204.57,7075.5
7080.37,6962.55,7075.5,36415.37,255775844.61,6968.17
7061.93,6928.28,6968.17,52840.78,369256814.99,7036.4
7052.53,7011.7,7036.4,25582.91,179865932.61,7023.47
7072.44,7013.4,7023.47,23665.62,166710744.39,7065.14
7092.4,7054.35,7065.14,21373.96,151194513.82,7070.49
7084.09,7032.38,7070.49,16946.33,119532933.61,7045.24
7045.93,6852.89,7045.24,71620.78,496630139.36,6871.19
6963.02,6841.91,6871.19,50328.44,346891492.18,6868.42
6890.9,6780.1,6868.42,50596.47,345203101.93,6780.1
6865.81,6768.2,6780.1,37102.43,253265778.8,6855.78
6877.34,6829.55,6855.78,17935.61,122993620.71,6846.23
6891.58,6841.56,6846.23,15497.94,106506568.71,6876.75
6882.46,6821.18,6876.75,18977.74,129905524.99,6832.32
6910.62,6817.32,6832.32,23916.65,164412553.99,6879.7
6907.21,6868.22,6879.7,14308.04,98529220.4,6874.46
6885.12,6840.47,6874.46,16093.92,110418432.13,6848.41
6872.31,6842.77,6848.41,9876,67735980.53,6858.2
6865.81,6831.95,6858.2,13849.07,94809109.5,6851.53
6889.44,6842.16,6851.53,14566.5,100092859.49,6885.99
6898.63,6871.77,6885.99,14850.22,102202122.82,6878.48
6883.13,6863.47,6878.48,14948.97,102770882.55,6877.98
6890.29,6849.45,6877.98,15102.19,103712396.77,6860.06
6867.96,6776.08,6860.06,33695.77,229674183.93,6822.54
6845.97,6804.75,6822.54,20068.47,136959025.26,6805.87
6822.88,6765.76,6805.87,23753.14,161619878.7,6793.07
6836.05,6787.84,6793.07,19626.14,133816227.31,6805.8
6832.93,6784.92,6805.8,21605.41,147129358.74,6831.78
6868.14,6815.47,6831.78,32267.36,220810597.97,6817.03
6837.91,6806.36,6817.03,23312.65,158990139.44,6831.87
6855.97,6820.7,6831.87,18743.43,128152656.28,6843.49
6923.82,6829.97,6843.49,43289.17,297645197.8,6882.77
6903.6,6871.62,6882.77,22383.23,154182498.76,6876.48
6896.57,6871.13,6876.48,12488.47,85990734.82,6871.97
6887.02,6860.35,6871.97,11158.01,76660493.25,6879.72
6906.24,6872.21,6879.72,7267.49,50048281.93,6887.31
6895.55,6873.04,6887.31,10782.76,74234727.46,6889.7
6897.76,6832.55,6889.7,13610.55,93361380.62,6843.11
6858.28,6820.65,6843.11,16629.59,113712472.02,6835.5
6849.8,6820.25,6835.5,9515.56,65051442.38,6849.73
6883.69,6845.31,6849.73,12064.25,82814624.89,6868.83
6874.01,6850.73,6868.83,8525.63,58503140.38,6862.4
6868.71,6846.69,6862.4,10267.75,70439273.31,6853.53
6906.09,6852.08,6853.53,16074.35,110594347.97,6901
6932.65,6883.36,6901,23068.32,159235396.09,6932.06
6959.32,6915.58,6932.06,29972.2,207969433.38,6938.37
6951.84,6921.18,6938.37,19878.94,137900635.34,6947.09
6970.56,6939.55,6947.09,23729.38,165025624.74,6946.86
6950.58,6928.14,6946.86,19067.69,132300407.26,6936.74
6959.98,6934.01,6936.74,17667.82,122755080.7,6953.87
6964.13,6930.12,6953.87,21206.11,147274252.4,6953.68
7085,6945.1,6953.68,48904.19,344025325.49,7059.92
7117.69,7050.23,7059.92,30374.92,215254420.54,7088.99
7110.79,7078.18,7088.99,21352.86,151483205.08,7108.51
7147.79,7096.41,7108.51,24112.82,171750125.62,7118.49
7125.69,7073.89,7118.49,19910.8,141446422.93,7082.03
7119.38,7079.57,7082.03,12703.06,90157243.76,7095.14
7114.54,7084.15,7095.14,11719.99,83192048.68,7084.8
7109.29,7081.84,7084.8,8421.48,59782022.73,7106.04
7129.03,7088.5,7106.04,9607.59,68328830.74,7091.76
7114.11,7086.1,7091.76,7433.4,52778250.95,7110.97
7125.34,7101.38,7110.97,9686.26,68906124.8,7124.44
7137.38,7100.6,7124.44,11891.32,84591495.07,7115.13
7175.79,7113.9,7115.13,17811.81,127357185.35,7168.04
7179.12,7124.53,7168.04,17681.28,126324130.59,7125.58
7151.12,7113.18,7125.58,12932.04,92237197.88,7114.06
7127.48,7098.37,7114.06,12340.9,87803442.53,7126.87
7132.02,7096.75,7126.87,11379.43,81009704.18,7102.26
7102.51,7031.07,7102.26,26223.13,184977985.86,7038.75
7072.38,7034.37,7038.75,14977.88,105737726.79,7060.35
7096.02,7048.31,7060.35,19159.95,135609561.34,7078.32
7095.77,7059.97,7078.32,14142.42,100065164.01,7095.5
7098.73,7063.86,7095.5,13402.11,94919740.23,7064.03
7138.44,7061.79,7064.03,21104.5,149889922.65,7133.2
7175.21,7115.37,7133.2,26682.08,190854193.66,7168.08
7244.9,7151.42,7168.08,34729.94,250086736.44,7233.65
7622.49,7233.65,7233.65,96160.83,719343001.65,7539.46
7553.04,7479.04,7539.46,34751.66,261519730.88,7525.1
7581.03,7488.94,7525.1,37869.79,285391011.92,7502.72
7551.96,7502.62,7502.72,19023.04,143211208.29,7550.87
7564.68,7515.27,7550.87,13587.78,102356212.95,7537.48
7541.03,7511.26,7537.48,12661.68,95272600.84,7523.66
7560.97,7522.48,7523.66,12581.55,94893975.84,7531.06
7600.2,7530.8,7531.06,14455.91,109474581.17,7587.34
7593.29,7542.9,7587.34,11704.81,88519331.72,7559.78
7561.6,7448.11,7559.78,25075.67,187863136.66,7483.24
7522.19,7472.19,7483.24,14649.6,109850541.98,7489.95
7515.17,7464.56,7489.95,13545.02,101464921.11,7481.98
7528.67,7476.93,7481.98,12672.41,95046606.12,7521.72
7546.43,7504.75,7521.72,12619.48,94945204.73,7521.64
7541.92,7500.79,7521.64,14499.58,109072145.84,7540.95
7542.79,7500.06,7540.95,12097.74,90941908.32,7500.06
7533.13,7495.42,7500.06,12468.58,93716891.75,7530.57
7579.72,7521.26,7530.57,21585.04,162947737.5,7575.19
7576.51,7524.96,7575.19,16869.42,127324167.25,7555.34
7604.95,7546.95,7555.34,23758.65,180122434.63,7581.05
7581.23,7507.37,7581.05,23373.33,176098385.26,7532.06
7586.02,7487.21,7532.06,30981.5,233049660.18,7495.17
7525.75,7462.07,7495.17,28268.63,211913949.08,7505.11
7518.35,7480.74,7505.11,20079.1,150571246.2,7480.96
7502.76,7415.89,7480.96,33266,247880258.38,7497.58
7518.28,7481.4,7497.58,19555.46,146674199.87,7503.34
7517.88,7481.93,7503.34,14381.41,107906606.11,7513.67
7514.42,7496.99,7513.67,11351.55,85213995.93,7505.23
7540.42,7505.23,7505.23,16125.75,121312842.18,7515.31
7523.32,7502.23,7515.31,9825.99,73812902.64,7519.3
7543.61,7518.79,7519.3,10963.07,82576838.1,7524.06
7546.69,7503.62,7524.06,8274.22,62313339.65,7503.62
7516.35,7477.32,7503.62,12043.83,90275148.06,7486.21
7504.46,7485.89,7486.21,8828.57,66186861.99,7501.15
7507.37,7442.49,7501.15,13250.42,98992402.8,7469.65
7496.33,7454.27,7469.65,9215.35,68942254.17,7487.8
7500.95,7475.87,7487.8,8029.77,60139564.76,7488.38
7515.08,7487.77,7488.38,9296.64,69728471.54,7510.44
7522.94,7495.88,7510.44,11725.54,88051899.57,7518.77
7560.92,7517.04,7518.77,14766.91,111290062.82,7560.87
7584.28,7532.98,7560.87,17983.9,135816930.24,7579.94
7591.31,7548.18,7579.94,16742.23,126612689.01,7558.44
7572.38,7518.83,7558.44,20715.99,156268900.02,7550.26
7566.11,7535.73,7550.26,10816.54,81670400.49,7559.92
7569.71,7538.29,7559.92,19423.19,146666772.04,7562.59
7595.36,7522.46,7562.59,28732.87,217094801.06,7535.23
7561.03,7531.62,7535.23,11304.99,85305942.74,7552.3
7592.22,7551.86,7552.3,15981.59,120981103.1,7592.22
7594.25,7548.02,7592.22,17851.11,135168683.62,7577.26
7665.98,7529.48,7577.26,26954.09,204518063.64,7529.68
7561.66,7501.45,7529.68,26091.59,196613530.34,7548.99
7555.78,7524.45,7548.99,12502.97,94283107.69,7539.18
7543.71,7527.08,7539.18,10768.7,81141005.73,7531.44
7549.19,7522.43,7531.44,8170.14,61602381.35,7542.24
7556.38,7542.19,7542.24,7474.13,56431722.94,7546.4
7546.4,7502.6,7546.4,10138.29,76290363.16,7523.91
7547.16,7516.81,7523.91,8442.93,63621754.92,7536.19
7541.74,7514.42,7536.19,9869.18,74291140.31,7539.82
7565.78,7525.73,7539.82,12218.76,92219571.44,7563.84
7578.43,7553.48,7563.84,16763.87,126843601.23,7560.81
7579.6,7551.48,7560.81,16879.36,127701770.24,7564.98
7568.64,7552.96,7564.98,11724.1,88664119.56,7566.8
7566.98,7541.19,7566.8,10237.43,77310875.09,7555.32
7556.14,7531,7555.32,9995.36,75369682,7532.72
7551.01,7528.76,7532.72,10418.76,78593194.32,7549.62
7557.27,7538.66,7549.62,9691.23,73153842.32,7546.45
7551.96,7531.96,7546.45,9978.77,75280393.11,7549.99
7589.45,7549.62,7549.99,15104.52,114308701.39,7580.91
7652.62,7570.13,7580.91,24701.96,187965547.65,7643.14
7669.77,7619.06,7643.14,23787.56,181931717.05,7659.87
7664.82,7628.21,7659.87,14127.24,108007859.41,7643.64
7689.73,7639.58,7643.64,22036.26,168868063.85,7679.86
7695.73,7630.75,7679.86,19587.83,150018519.5,7642.41
7642.41,7517.63,7642.41,33040.58,249690883.82,7548.08
7586.71,7538.82,7548.08,13786.07,104317913.62,7565.64
7587.64,7558,7565.64,10180.47,77086996.75,7581.58
7630.02,7571.84,7581.58,15997.89,121768828.5,7624.36
7649.7,7610.62,7624.36,10970.04,83635867.32,7647.46
7653.34,7625.97,7647.46,8568.51,65459438.44,7639.95
7652.13,7612.21,7639.95,9250.49,70592550.06,7624.05
7633.43,7581.22,7624.05,12623.72,95930832.68,7611.75
7694.3,7611.21,7611.75,16866.4,129241208.38,7693.45
7769.84,7693.31,7693.45,30392.93,235113453.43,7742.01
7779.77,7681.87,7742.01,30877.23,238213422.37,7697.04
7735.22,7689.98,7697.04,11771.66,90813126.93,7735.19
7748.6,7722.46,7735.19,11756.91,90942775.1,7731.57
7736.4,7705.03,7731.57,14723.42,113717483.55,7730.38
7745.73,7685.93,7730.38,20405.08,157572810.74,7696
7710.86,7647.35,7696,21177.44,162665536.17,7655.39
7697.7,7637.01,7655.39,14477.34,111072721.26,7696.39
7736.45,7683.42,7696.39,14777.22,113977748.04,7703.1
7722.55,7678.3,7703.1,13094.24,100848656.51,7703.5
7711.92,7666.42,7703.5,12562.38,96626933.02,7691.91
7720.91,7683.86,7691.91,13881.75,106971233.63,7712.78
7720.81,7675.79,7712.78,15104.11,116227132.39,7694.44
7702.16,7635.22,7694.44,23843.23,182932813.43,7689.54
7690.19,7631.68,7689.54,15857.07,121555957.83,7664.28
7690.73,7653.62,7664.28,14344.27,110068046.62,7673.81
7684.67,7658.5,7673.81,15116.65,115960352.04,7662.29
7669.9,7642.52,7662.29,19768.71,151396692.35,7659.54
7709.94,7658.99,7659.54,13134.88,100928871.54,7708.3
7718.78,7690.42,7708.3,11656.96,89792494.07,7699.19
7708.69,7682.43,7699.19,8251.17,63497401.64,7694.41
7756.05,7690.91,7694.41,13776.12,106446577.62,7724.47
7767.72,7714.73,7724.47,12804.85,99119802.95,7760.5
7776.51,7741.53,7760.5,14249.23,110545249.31,7773.55
7777.61,7722.03,7773.55,19125.51,147967012.7,7740.69
7742.08,7688.75,7740.69,21340.18,164538537.05,7693.82
7704.64,7668.85,7693.82,15729.1,120876902.49,7702.11
7708.36,7678.92,7702.11,11068.03,85191214.57,7701.53
7706.86,7662.48,7701.53,15038.11,115461798.29,7685.1
7699.87,7674.52,7685.1,11995.32,92238572.87,7696.27
7722.28,7679.58,7696.27,12569.35,96888749.13,7709.5
7709.5,7691.23,7709.5,12215.35,94082574.31,7704.5
7706.01,7684.03,7704.5,9567.94,73594741.75,7689.42
7742.92,7687.9,7689.42,16183.05,124971382.91,7741.45
7749.69,7717.48,7741.45,12196.42,94340008.04,7742.78
7746.87,7725.91,7742.78,12032.52,93072209.65,7728.08
7758.93,7714.43,7728.08,15910.49,123135700.25,7754.56
7760.23,7726.56,7754.56,13909.11,107685044.14,7726.63
7739.61,7687.97,7726.63,18051.48,139377784.77,7687.97
7727.51,7675.13,7687.97,16428.75,126569030.48,7716.27
7739.41,7710.32,7716.27,11489.51,88786603.26,7725.88
7737.84,7711.04,7725.88,14323.03,110659454.59,7727.86
7741.31,7725,7727.86,11893.7,91982853.66,7734.19
7742.97,7706.86,7734.19,11405.95,88116324.32,7715.52
7734.84,7705.48,7715.52,8000.8,61801251.18,7725.13
7728.19,7707.4,7725.13,6571.66,50723297.84,7727.57
7756.03,7720.82,7727.57,11444.25,88561399.07,7748.39
7765.3,7740.13,7748.39,14834.57,115050875.41,7744.38
7762.55,7732.64,7744.38,11090.67,85956063.96,7733.03
7762.63,7731.38,7733.03,13580.12,105224359.54,7759.21
7834.8,7743.31,7759.21,36644.79,284921625.21,7783.24
7830.13,7783.24,7783.24,18653.96,145788031.4,7813.09
7841.44,7805.76,7813.09,13556.41,106023419.8,7839.26
7866.37,7833.01,7839.26,19480.72,152969465.73,7861.21
7955.52,7852.32,7861.21,35792.05,283267052.94,7944.35
7963.38,7917.45,7944.35,19585.72,155506101.02,7940.82
7961.03,7930.04,7940.82,15201.5,120753080.86,7940.2
7977.95,7939.21,7940.2,18010.31,143296671.24,7975.88
8128.89,7967.8,7975.88,53322.22,430248911.14,8109.06
8162.57,8108.45,8109.06,28515.44,231955202.13,8126.91
8241.45,8124.84,8126.91,28781.85,235230181.85,8236.9
8373.97,8236.9,8236.9,62898.45,522559285.47,8294.84
8350.93,8265.97,8294.84,25594.39,212564037.46,8348.05
8367.53,8288.25,8348.05,29751.73,247687465.88,8357.41
8665.17,8333.56,8357.41,76059.26,648608236.31,8582.98
8899.24,8582.19,8582.98,80155.98,701155152.28,8726.51
8744.55,8593.46,8726.51,53101.76,459629344.71,8622.39
8771.87,8622.39,8622.39,27333.97,237691648.23,8718.36
8915.4,8704.32,8718.36,28839.93,253721596.72,8913.26
8925.84,8781.63,8913.26,28280.8,249712434.3,8854.49
8854.83,8693.39,8854.49,26610.33,232911812.51,8756.88
8789.65,8711.02,8756.88,20490.7,179308829.24,8776.18
8815.51,8715.74,8776.18,19401.2,169882878.23,8814.36
8867.64,8798.83,8814.36,20628.24,182290528.26,8847.93
8949.67,8820.59,8847.93,20674.19,183407406.07,8945.35
9269.35,8908.95,8945.35,76549.25,696364350.59,9266.04
9268.2,9096.37,9266.04,45691.17,418151865.69,9156.95
9389.3,9155.97,9156.95,44738.42,415047028.25,9370.91
9448.64,9271.37,9370.91,56658.16,530864829.88,9312.66
9330.37,9090.36,9312.66,52540.34,482487163.15,9180.76
9217.25,9097.04,9180.76,30191.98,276774370.1,9119.45
9119.45,8677.08,9119.45,76571.33,680165575.75,8677.39
8882.09,8598.51,8677.39,59601.85,522522340.64,8880.29
8949.1,8841.04,8880.29,35735.84,318282389.67,8847.55
8908.51,8702.15,8847.55,32509.17,286663111.26,8750.89
8857.05,8716.09,8750.89,32223.73,283604814.43,8852.99
8890.28,8792.62,8852.99,23525.27,207952638.99,8825.01
8851.53,8744.73,8825.01,23257.07,204775853.99,8781
8789,8637.7,8781,38288.63,333522656.53,8687.99
8703.74,8431.41,8687.99,74130.44,634266634.65,8539.03
8718.57,8533.8,8539.03,42381.32,366356742.83,8661.23
8849.74,8661.23,8661.23,31899.81,280506164.98,8843.16
8874.77,8695.45,8843.16,26691.45,234578058.85,8819.43
8845.43,8739.76,8819.43,13971.49,122906320.49,8759.58
8767.85,8648.07,8759.58,18549.02,161540545.49,8757.26
8766.6,8591.06,8757.26,25181.02,218063642.4,8629.04
8732.82,8620.39,8629.04,18340.41,159295841.68,8707.79
8756.8,8663.25,8707.79,12991.83,113145417.99,8663.26
8727.75,8657.43,8663.26,12623.77,109868443.69,8724.15
8734.32,8667,8724.15,11617.83,100985595.47,8671.14
8796.76,8671.14,8671.14,15566.46,135995068.61,8790.25
8833.36,8758.66,8790.25,17793.52,156615689.1,8814.36
8814.37,8752.9,8814.36,12934.12,113477944.47,8756.47
8776.86,8707.27,8756.47,20101.95,175739158.18,8762.27
8795.16,8747.27,8762.27,12230.4,107306900.85,8793.36
8850.25,8773,8793.36,18274.69,160952396.62,8843.72
8895.21,8819.24,8843.72,20287.79,179602544.3,8895.21
9045.1,8870.45,8895.21,40693.86,364502798.36,8986.22
9017.12,8832.21,8986.22,53636.64,478409593.5,8878.38
8917.2,8780.38,8878.38,35535.97,314129457.61,8794.53
8837.92,8731,8794.53,31314.52,274971516.54,8825.17
8856.81,8731.94,8825.17,22928.76,201796189.1,8731.98
8759.08,8664.85,8731.98,24890.72,216899043.74,8736.33
8763.18,8691.53,8736.33,15993.35,139656186.25,8757.7
8777.63,8724.03,8757.7,12413.58,108657155.08,8736.19
8766.7,8708.4,8736.19,11100.3,96954106.06,8729.42
8744.58,8677.81,8729.42,11420.52,99517625.07,8735.38
8846.54,8732.75,8735.38,13437.07,118087499.57,8844.92
8863.02,8804.26,8844.92,13250.82,117032419.53,8836.14
8890.75,8807.77,8836.14,16453.08,145704747.93,8823.38
8841,8779.99,8823.38,13547.89,119378280.99,8830.13
8830.13,8773.62,8830.13,12309.12,108368172.39,8793.47
8831.29,8763.36,8793.47,11566.22,101804961.27,8810.97
8855.52,8796.96,8810.97,13169.06,116237319.69,8834.46
8853.38,8793.77,8834.46,12494.11,110250334.15,8816.89
8828.63,8784.62,8816.89,12019.1,105812744.05,8816.77
8843.59,8812.25,8816.77,12670.44,111876983.95,8820.05
8826.46,8787.03,8820.05,13269.31,116905991.1,8799.84
8817.02,8769.82,8799.84,13915.77,122372065.51,8777.08
8821.74,8775.09,8777.08,11434.89,100650746.55,8810.69
8843.69,8808.01,8810.69,14882.46,131372199.95,8827.05
8884.03,8827.05,8827.05,15602.72,138203456.32,8837.03
8932.06,8836.07,8837.03,23870.27,212328981.95,8860.88
8908.43,8853.69,8860.88,20867.11,185355244.99,8899.74
8944.45,8888.83,8899.74,31972.25,284984310.58,8919.01
8961.83,8897.46,8919.01,21573.37,192622881.43,8938.08
9008.02,8921.97,8938.08,23278.86,208929466.98,8982.21
