high,low,open,volumefrom,volumeto,close
9326.07,9279.43,9324.74,13984.91,130040518.59,9299.32
9311,9284.68,9299.32,6315.17,58720100.82,9297.64
9314.58,9287.19,9297.64,6168.83,57391996.29,9298.85
9308.89,9264.19,9298.85,8107.52,75278670.82,9304.53
9306.84,9281.8,9304.53,5521.57,51302791.4,9285.75
9296.62,9227.52,9285.75,10495.79,97265361.54,9257.54
9269.85,9237.26,9257.54,8695.32,80447451.09,9254.97
9260.48,9231.14,9254.97,9239.73,85424514.28,9232.16
9232.52,9161.34,9232.16,17331.39,159283707.83,9205.31
9223.67,9186.97,9205.31,9240.26,85039709.01,9200.03
9210.28,9152.16,9200.03,13055.13,119825995.48,9181.23
9229.44,9167.37,9181.23,10091.29,92868394.61,9203.27
9235.43,9188.17,9203.27,9331.8,85968295.11,9222.47
9228.97,9188.32,9222.47,7567.84,69696801.21,9192.78
9230.52,9183.96,9192.78,8604.77,79273407.14,9208.14
9218.83,9195.54,9208.14,5973.52,55015282.48,9199.94
9213.62,9192.3,9199.94,6551.94,60288679.88,9211.12
9219,9198.24,9211.12,7019.38,64639902.06,9202.42
9217.85,9187.71,9202.42,5878.8,54105366.75,9192.29
9222.02,9117.81,9192.29,14894.7,136756933.14,9218.81
9253.71,9217.66,9218.81,9237.67,85305373.2,9231.7
9234.67,9206.37,9231.7,7900.12,72864307.73,9211.33
9214.64,9181.08,9211.33,9134.1,84014501.79,9204.02
9239.05,9204.02,9204.02,8039.08,74187731.53,9223.19
9254.09,9217.36,9223.19,7428.33,68586324.08,9238.72
9244.4,9229.23,9238.72,6771.23,62544669.08,9240.94
9257.98,9221.33,9240.94,9716.23,89748026.14,9225.8
9234.76,9194.77,9225.8,9859.49,90803872.26,9210.46
9211.02,9178.89,9210.46,8625.37,79306853.35,9188.63
9205.68,9131.28,9188.63,16466.02,150886828.5,9145.26
9154.55,9075.21,9145.26,22161.71,201721728.44,9080.69
9083.77,8979.31,9080.69,32729.59,295263638.26,9045.57
9051.74,9012.46,9045.57,10713.05,96737478.29,9029.38
9068.55,9022.45,9029.38,9418.02,85172720.97,9028.56
9033.33,8990.79,9028.56,10068.31,90756304.57,9016.54
9016.57,8794.34,9016.54,35065.82,310672224.15,8819.19
8845.8,8710.92,8819.19,30052.29,263750064.79,8771.32
8806.78,8742.59,8771.32,16201.5,142070311.37,8805.51
8817.29,8729.09,8805.51,13574.17,119194020.03,8767.96
8797.14,8759.27,8767.96,8816.29,77384136.46,8780.7
8843.69,8775.91,8780.7,10259.44,90415871.18,8820.89
8838.78,8799.43,8820.89,7138.18,62965355.96,8806.6
8836.91,8805.01,8806.6,5975.62,52706610.55,8810.77
8898.25,8809.82,8810.77,10560.52,93585872.26,8876.62
8881.52,8808.03,8876.62,7123.56,63053584.01,8808.43
8831.66,8771.23,8808.43,7719.16,67981896.73,8777.64
8822.53,8741.55,8777.64,9587.58,84240278.04,8814.9
8829.21,8789.66,8814.9,7209.79,63530156.74,8803.51
8827.56,8791.71,8803.51,7807.18,68757743.02,8825.3
8839.73,8814.39,8825.3,8004.51,70666049.56,8833.62
8836.64,8808.89,8833.62,6410.24,56538456,8824.19
8837.52,8818.16,8824.19,4809.18,42461225.87,8827.41
8877.09,8826.74,8827.41,10206.14,90442422.88,8869.14
8874.63,8820.21,8869.14,6995.63,61947926.91,8821.35
8833.17,8809.08,8821.35,8172.56,72088224.1,8815.16
8849.12,8815.03,8815.16,7167.16,63346575.03,8834.11
8862.41,8831.94,8834.11,6666.23,58990278.09,8848.21
8854.82,8814.85,8848.21,7517.34,66418258.98,8819.77
8854.22,8817.54,8819.77,7002.46,61910517.73,8847.28
8869.52,8835.7,8847.28,8753.65,77471921.49,8859.05
8868.53,8788.5,8859.05,11921.79,105318886.81,8822.45
8832.36,8774.78,8822.45,10844.56,95479436.05,8801.71
8826.03,8731.76,8801.71,15245.05,133695343.89,8751.65
8787.78,8744.58,8751.65,8874.82,77799729.92,8775.1
8788.11,8762.81,8775.1,6517.31,57205999.29,8765.57
8779.33,8757.14,8765.57,6598,57865101.59,8759.39
8788.94,8757.01,8759.39,6644.34,58307116.91,8779.84
8809.5,8779.01,8779.84,5743.9,50506125.98,8808.43
8817.27,8774.39,8808.43,7052.66,62053844.58,8794.96
8824.2,8791.66,8794.96,7033.1,61961026.94,8807.6
8809.48,8778.52,8807.6,6619.75,58227200.51,8778.52
8791.21,8767.45,8778.52,8052.96,70704735.49,8781.76
8788.89,8761.13,8781.76,7159.1,62807611.59,8770.01
8774.84,8755.62,8770.01,7258.84,63622842.89,8769.05
8800.7,8768.81,8769.05,8432.64,74076339.18,8784.45
8858.03,8782.77,8784.45,13742,121292678.23,8856
8880.57,8833.81,8856,12660.77,112056644.84,8842.69
8853.95,8834.99,8842.69,7652.35,67683091.97,8846.36
8870.42,8819.28,8846.36,10801.16,95486024.67,8823.59
8847.11,8813.09,8823.59,7667.52,67694074.32,8822.9
8851.63,8820.36,8822.9,8167.39,72156300.89,8846.63
8857.57,8826.09,8846.63,8835.6,78129388.39,8828.19
8855.98,8828.19,8828.19,7839.91,69328264.74,8838.89
8846.32,8795.91,8838.89,8223.04,72538544.54,8809.11
8831.56,8786.15,8809.11,7422.33,65419993.81,8828.89
8830.77,8794.2,8828.89,6627.02,58398719.37,8801.14
9078.05,8791.13,8801.14,28805.46,259299120.78,9015.69
9060.98,9014.24,9015.69,10806.82,97647503.24,9036.74
9055.79,9028.02,9036.74,6485.86,58622884.52,9036.26
9054.96,9030.74,9036.26,6015.71,54385648.9,9046.32
9059.07,9032.09,9046.32,6273.8,56723779,9032.93
9049.62,9024.89,9032.93,5454.01,49279883.88,9042.18
9086.15,9039.16,9042.18,6129.6,55546776.73,9083.12
9095.05,9030.52,9083.12,5976.96,54111325.87,9036.83
9053.92,9026.58,9036.83,5957.29,53869915.28,9046.81
9063.21,9035.73,9046.81,4906.19,44378998.57,9060.77
9067.41,9045.93,9060.77,5672.92,51384179.93,9054.86
9054.86,9012.21,9054.86,6095.54,55050223.67,9020.65
9033.13,8934.8,9020.65,12026.86,107910614.25,8943.98
8955.07,8870.64,8943.98,10605.61,94501420.52,8898.36
8898.36,8757.43,8898.36,20142.11,177533482.8,8792.26
8820.99,8764.41,8792.26,11184.3,98399849.22,8812.17
8812.17,8765.56,8812.17,8638.2,75923945.87,8768.05
8768.05,8633.1,8768.05,24523.3,213052996.23,8661.21
8723.69,8639.55,8661.21,13305.58,115658512.67,8712.47
8741.09,8681.33,8712.47,10687.53,93074572.83,8729.61
8730.66,8691.13,8729.61,8677.4,75563381.84,8713.1
8726.38,8693.51,8713.1,7573.05,65950357.26,8722.92
8751.43,8710.7,8722.92,7943.47,69352113.64,8746.7
8748.28,8696.88,8746.7,8481.14,73995116.24,8714.11
8744.05,8702.74,8714.11,9732.82,84988559.07,8733.79
8744.03,8722.51,8733.79,5482.03,47867973.25,8735.06
8793.22,8726.53,8735.06,7816.33,68451092.08,8771.56
8773.67,8737.06,8771.56,7318.34,64042111.82,8759.45
8763.02,8723.91,8759.45,6084.07,53202320.04,8725.97
8753.56,8724.23,8725.97,5252.46,45908071.17,8741.82
8744.99,8713.97,8741.82,4472.12,39061477.9,8720.76
8734.8,8703.87,8720.76,6816.69,59443380.56,8733.13
8756.78,8716.59,8733.13,7126.49,62276491.68,8743.93
8753.84,8723.59,8743.93,6398.72,55921274,8739.29
8770.08,8737.57,8739.29,7490.49,65586752.44,8749.2
8764.37,8710.61,8749.2,8399.99,73409949.63,8742.55
8755.7,8726.3,8742.55,7056.64,61697034.65,8743.03
8788.5,8743.03,8743.03,10666.81,93528736.4,8751.28
8773.39,8744.49,8751.28,8598.68,75329129.57,8767.2
8783.01,8762.73,8767.2,7087.58,62186212.58,8770.56
8772.93,8749.77,8770.56,7452,65268437.01,8751.37
8764.61,8719.52,8751.37,10478.88,91622900.62,8760.53
8770.53,8746.93,8760.53,7036.77,61633185.59,8750.56
8757.63,8730.37,8750.56,6794.76,59412766.85,8746.13
8854.06,8700.87,8746.13,21327.68,186984357.05,8723.44
8727.04,8653.81,8723.44,11587.7,100712712.81,8669.82
8699.68,8654,8669.82,10595.64,91975915.48,8682.72
8717.75,8596.22,8682.72,20570.77,178312246.65,8699.52
8728.21,8686.94,8699.52,7995.26,69637264.18,8717.97
8762.39,8710.48,8717.97,7290.19,63724016.29,8745.49
8760.88,8734.89,8745.49,8709.04,76212661.69,8749.15
8785.46,8747.96,8749.15,8234.91,72227355.99,8771.71
8805.89,8759.19,8771.71,10132.3,88976222.15,8793.13
8795.67,8764.48,8793.13,8712.61,76508483.72,8770.82
8789.4,8754.8,8770.82,5143.08,45100665.88,8775.12
8815.34,8767.93,8775.12,8329.81,73210910.14,8814.54
8832.22,8762.33,8814.54,12371.97,108752080.8,8784.19
8785.2,8759.99,8784.19,8481.96,74388410.27,8767.93
8768.04,8743.71,8767.93,4591.22,40185374.02,8748.47
8754.68,8733.84,8748.47,4320.79,37795241.04,8734.86
8742.11,8714.74,8734.86,6847.15,59788179.42,8733.16
8748.01,8725.59,8733.16,7335.36,64112143.1,8726.84
8755.96,8717.94,8726.84,8402.58,73420845.96,8749.63
8765.22,8739.87,8749.63,6875.88,60187275.89,8740.97
8793.4,8734.08,8740.97,11582.03,101542410.65,8778.26
8792.07,8742.94,8778.26,12768.1,111958535.24,8778.09
8808.62,8773.18,8778.09,10454.87,91885471.86,8794.21
8794.63,8753.48,8794.21,10134.3,88916241.05,8769.66
8794.19,8752.44,8769.66,9946.62,87222950.85,8760.66
8763.45,8731.28,8760.66,11659.95,101980598.07,8757.05
8777.01,8736.14,8757.05,9011.17,78888973.16,8750.34
8759.79,8740.84,8750.34,9463.66,82801652.3,8749.14
8768.17,8740.16,8749.14,9315.16,81580520.51,8762.64
8782.67,8760.61,8762.64,8261.39,72467600.04,8768.11
8779.34,8758.19,8768.11,6812.94,59732368.37,8758.48
8783.64,8753.76,8758.48,8652.76,75858692.44,8778.42
8793.53,8758.77,8778.42,10093.92,88591766.94,8764.16
8773.57,8756.97,8764.16,4296.04,37665395.38,8769.26
8769.97,8757.13,8769.26,3399.17,29789166.54,8765.38
8793.34,8763.52,8765.38,7106.01,62404503.7,8776.71
8796.29,8771.46,8776.71,7776.33,68307960.31,8778.4
8786.02,8759.03,8778.4,7460.22,65459536.09,8759.03
8759.74,8740.69,8759.03,10577.96,92556239.21,8747.65
8767.05,8745.47,8747.65,9546.3,83578484.98,8760.8
8768.65,8663.87,8760.8,19189.37,167073956.48,8683.96
8712.33,8656.09,8683.96,12326.87,107069136.86,8703.69
8722.94,8680.98,8703.69,9295.27,80858399.35,8694.31
8703.7,8658.31,8694.31,8540.32,74167743.64,8667.17
8668.02,8594.88,8667.17,21018.08,181317098.16,8616.98
8649.92,8597.03,8616.98,12453.4,107440095.01,8635.45
8650.29,8621.01,8635.45,7457.82,64412364.5,8627.29
8637.52,8601.45,8627.29,9441,81399768.13,8636.41
8638.32,8608.3,8636.41,8312.74,71682079.5,8628.95
8699.4,8619.34,8628.95,13628.49,118042302.71,8683.46
8694.64,8660.78,8683.46,9234.81,80106752.76,8670.61
8670.61,8624.91,8670.61,9145.78,79032243.01,8646.25
8658.8,8634.37,8646.25,6218.28,53787834.96,8658.01
8668.56,8656.46,8658.01,6541.53,56685900.19,8663.3
8664.77,8634.01,8663.3,7663.57,66271786.26,8645.37
8653.19,8640.24,8645.37,5774.35,49938645.93,8649.66
8670.97,8649.14,8649.66,5754.01,49835762.28,8666.84
8671.97,8660.39,8666.84,4615.68,40009338.7,8667.27
8669.4,8654.32,8667.27,3883.3,33640917.96,8665.08
8681.64,8646.91,8665.08,5865.73,50828284.64,8647.2
8657.29,8621.39,8647.2,7865.46,67922639.87,8623.15
8623.69,8558.88,8623.15,9952.4,85587344.12,8561.47
8578.74,8532.03,8561.47,13418.35,114736178,8540.76
8572.17,8522.32,8540.76,10046.37,85940216.51,8559.03
8567.16,8547.54,8559.03,8168.89,69898520.6,8557.65
8573.2,8551.3,8557.65,7796.52,66754791.37,8564.96
8601.31,8560.08,8564.96,11539.85,99048342.72,8586.89
8590.31,8564.28,8586.89,8287.38,71081194.41,8574.47
8637.69,8570.82,8574.47,10411.03,89555822.94,8637.69
8766.72,8599.48,8637.69,24895.18,216069785.7,8618.7
8657.79,8594.5,8618.7,12596.85,108744091.86,8654.2
8665.99,8629.22,8654.2,9546.16,82564748.3,8630.16
8671.01,8628.28,8630.16,10426.63,90188828.85,8665.74
8687.28,8640.75,8665.74,12240.45,106101550.44,8644.33
8645.28,8435.3,8644.33,34344.76,292539048.69,8453.95
8488.65,8423.83,8453.95,20644.04,174807962.27,8478.42
8480.35,8433.87,8478.42,14052.89,118877390.06,8475.98
8483.41,8458.4,8475.98,8695.4,73670492.63,8479.66
8494.97,8464.57,8479.66,8966.23,76035188.77,8494.29
8497.18,8470.47,8494.29,8661.02,73471717.07,8484.76
8490.99,8470.07,8484.76,7884.45,66851581.29,8478.66
8480.42,8457.15,8478.66,8117.72,68741807.63,8463.72
8517.75,8463.03,8463.72,8346.99,70817963.4,8517.71
8526.37,8454.38,8517.71,10609.52,90038067.65,8470.92
8477.75,8439.97,8470.92,12167,102936722.31,8466.37
8487.43,8462.54,8466.37,9587.33,81247037.07,8482.71
8484.04,8445.92,8482.71,9103.83,77053377.23,8457.76
8465.9,8442.21,8457.76,7227.27,61122820.23,8453.27
8475.93,8451.21,8453.27,7935.33,67181662.43,8469.65
8474.64,8454.79,8469.65,8595.99,72765265.33,8468.37
8477.77,8461.85,8468.37,7673.15,64990410.19,8463.3
8497.34,8461.49,8463.3,9208.83,78080345.87,8474.38
8498,8473.98,8474.38,9663.05,81993487.9,8482.08
8520.72,8480.42,8482.08,9932.18,84393648.97,8497.64
8529.03,8460.32,8497.64,11247.89,95612978.8,8472.6
8478.5,8456.25,8472.6,8342.04,70642960.65,8476.73
8486.87,8459.54,8476.73,8452.87,71618132.89,8474.41
8501.77,8469.84,8474.41,8024.99,68059348.72,8489.75
8512.16,8461.41,8489.75,17623.25,149483468.91,8484.2
8501.41,8478.02,8484.2,9216.77,78254214.46,8489.71
8501.68,8482.45,8489.71,8206.29,69688059.96,8493.82
8494.83,8472.39,8493.82,6747.82,57222996.24,8477.97
8482.57,8470.59,8477.97,7253.61,61487975.95,8481.87
8484.62,8467.39,8481.87,7402.32,62762263.03,8471.02
8473.25,8455.74,8471.02,7447.82,63062717.89,8456.15
8487.79,8455.68,8456.15,7951.73,67394540.02,8484.07
8491.09,8471.71,8484.07,6934.34,58813868.06,8477.66
8489.78,8471.93,8477.66,7200.81,61073829.51,8488.58
8515.31,8485.78,8488.58,11070.2,94059162.81,8503.04
8513.86,8481.51,8503.04,8921.53,75770717.66,8486.05
8498.03,8480.85,8486.05,7874.79,66855889.82,8484.9
8486.53,8473.59,8484.9,9719.93,82414166.44,8480.52
8481.59,8464.36,8480.52,9407.86,79724591.64,8475.21
8488.56,8472.35,8475.21,7243.98,61437969,8488.28
8489.11,8471.71,8488.28,8259.84,70020319.44,8477.17
8477.56,8426.3,8477.17,12049.48,101941067.48,8431.94
8555.97,8397.18,8431.94,41372.82,350590326.72,8554.36
8576.63,8505.16,8554.36,22157.21,188987712.04,8537.43
8543,8520.81,8537.43,9536.87,81376431.87,8524.79
8539.19,8518.77,8524.79,7178.21,61226632,8522.85
8572.06,8520.15,8522.85,8828.68,75470764.33,8561.38
8571.87,8523.16,8561.38,8421.96,71932657.51,8530.02
8532.53,8512.85,8530.02,7614.89,64890685.04,8520.04
8543.93,8518.83,8520.04,6340.4,54086466.41,8526.47
8544.48,8526.47,8526.47,6627.67,56580408.03,8535.88
8553.87,8535.05,8535.88,5598.49,47835667.12,8543.94
8545.95,8531.43,8543.94,5774.95,49306731.4,8539.09
8561.84,8536.33,8539.09,6424.18,54904438.16,8554.86
8608.52,8528.01,8554.86,12578.38,107782771.4,8531.43
8559.24,8528.2,8531.43,6279.63,53650216.92,8550.64
8551.9,8530.48,8550.64,4032.97,34452061.49,8544.04
8544.83,8489.49,8544.04,8883.94,75592447.34,8500.74
8502.19,8458.92,8500.74,9758.39,82735801.05,8495.19
8497.02,8475.78,8495.19,6251.83,53062313.06,8479.82
8483.22,8422.54,8479.82,9849.19,83278538.32,8451
8479.17,8431.52,8451,9553.05,80703592.85,8476.62
8490.72,8461.23,8476.62,8717.2,73866648.73,8476.31
8487.34,8464.81,8476.31,6879.32,58301371.67,8481.44
8489.79,8437.04,8481.44,9042.65,76507758.88,8447.14
8464.97,8433.24,8447.14,9715.85,82087851.64,8454.08
8491.98,8437.14,8454.08,12866.14,108909022.31,8475.27
8478.87,8459.12,8475.27,9729.73,82372515.22,8477.82
8479.37,8456.17,8477.82,10091.17,85399032.85,8457.44
8463.27,8426.99,8457.44,14968.18,126430163.77,8442.22
8444.22,8382.65,8442.22,23920.63,201314636.73,8417.05
8460.41,8406.49,8417.05,14301.54,120599916.55,8446.93
8460.3,8440.98,8446.93,12667.77,107041019.67,8441.67
8442.36,8403.03,8441.67,16048.25,135237147.25,8411.04
8432.02,8407.59,8411.04,10768.56,90673899.88,8416.82
8416.82,8329.66,8416.82,27197.15,227404941.97,8342.93
8345.12,8097.46,8342.93,52363.1,429599849.99,8209.83
8238.91,8185.04,8209.83,16563.64,135997434.24,8215.23
8216.4,8172.89,8215.23,14389.84,117909306.82,8215.57
8242.44,8202.86,8215.57,13034.68,107188502.77,8235.14
8237.58,8194.39,8235.14,7385.36,60692078.59,8215.26
8217.44,8187.87,8215.26,7968.83,65389397.65,8187.87
8211.27,8175.57,8187.87,8949.03,73297894,8180.85
8202.79,8179.24,8180.85,9996.15,81889295.42,8197.47
8209.91,8193.22,8197.47,8442.86,69245236.12,8199.73
8199.96,8146.88,8199.73,10977.83,89717945.04,8149.99
8170.37,8125.98,8149.99,11821.67,96358198.38,8153.51
8168.01,8137.3,8153.51,10821.62,88252911.98,8142.93
8158.02,8123.53,8142.93,12389.3,100863690.41,8156.51
8157.42,8099.89,8156.51,11961.77,97257811.65,8125.88
8171.62,8124.2,8125.88,12519.63,102047387.61,8169.8
8170.08,8137.81,8169.8,9326.22,76043898.31,8151.78
8155.12,8095.31,8151.78,11708.14,95180884.5,8110.17
8126.44,8022.76,8110.17,23392.52,189038115.72,8075.15
8113.25,8032.85,8075.15,16618.1,134330543.94,8042.32
8067.5,8022.53,8042.32,16081.11,129413370.02,8054.21
8117.36,8054.15,8054.21,16332.72,132188519,8096.78
8110.21,8074.22,8096.78,12906.84,104480903.5,8101.88
8152.77,8087.52,8101.88,15068.07,122477578.63,8093.36
8103.2,8056.82,8093.36,14682.76,118644377.61,8093.63
8118.52,8092.56,8093.63,11091.27,89912375.46,8096.88
8119.29,8095.4,8096.88,10517.21,85263983.31,8107.23
8112.89,8077.33,8107.23,12480.88,101047895.51,8112.69
8121.52,8098.68,8112.69,13912.39,112820348.49,8117.18
8156.66,8115.79,8117.18,13192.68,107290516.59,8137.89
8150.67,8115.38,8137.89,8946.52,72727566.36,8131.37
8133.09,8097.64,8131.37,9119.69,74014135.28,8125.77
8145.64,8117.26,8125.77,9204.63,74848218.88,8129.84
8153.64,8129.52,8129.84,10336.59,84178623.07,8142.86
8142.86,8123.87,8142.86,11006.58,89491879.52,8128.09
8146.31,8100.61,8128.09,15237.93,123772791.67,8105.55
8117.8,8083.25,8105.55,11942.85,96723246.32,8113.5
8136.8,8107.65,8113.5,9708.24,78858402.07,8125.25
8136.21,8119.68,8125.25,10618.96,86294029.38,8121.04
8132.52,8086.11,8121.04,13163.2,106707930.97,8089.39
8100.35,8068.34,8089.39,13363.87,108017120.42,8073.35
8081.89,8042.66,8073.35,14250.09,114913398.71,8060.36
8096.39,8052.68,8060.36,13513.3,109161368.79,8086.06
8107.54,8065.18,8086.06,14943.2,120836076.05,8081.5
8091.1,8070.89,8081.5,10331.72,83522692.8,8086.37
8150.44,8085.83,8086.37,14887.96,120833578.86,8148.68
8153.14,8106.11,8148.68,18450.47,149916011.19,8126.76
8142.8,8115.48,8126.76,10677.2,86754482.59,8122.7
8149.48,8122.19,8122.7,9396.93,76465676.82,8146.3
8210.88,8094.96,8146.3,23715.93,193406047.03,8103.58
8110.82,8076.06,8103.58,10516.11,85091187.63,8088.3
8105.98,8071.46,8088.3,9637.04,77935533.56,8097.22
8109.68,8078.11,8097.22,7655.76,61937103.07,8099.08
8117.21,8087.44,8099.08,7943.25,64351124.17,8090.74
8098.38,8076.74,8090.74,9104.74,73651950.13,8097.58
8098.4,8082.04,8097.58,8298.56,67137665.69,8097.6
8127.06,8094.71,8097.6,13012.31,105453090.86,8125.36
8127.41,8104.95,8125.36,12318,99963765.14,8119.43
8131.56,8100.54,8119.43,10670.95,86575379.19,8124.67
8127.61,8103.91,8124.67,11801.88,95762661.95,8109.67
8123.04,8107.17,8109.67,9839.35,79828583.09,8123.04
8125.48,8085.76,8123.04,12630.55,102310511.79,8093.35
8101.38,8076.65,8093.35,13003.33,105147072.76,8089.2
8092.1,7938.66,8089.2,43831.78,350222035.01,7948.25
7963.13,7924.74,7948.25,19586.1,155615246.68,7932.49
7939.65,7912.28,7932.49,15580.79,123488997.01,7924.78
7924.78,7864.48,7924.78,25318.54,199676200.88,7867.67
7903.79,7853.96,7867.67,17133.36,134949909.64,7902.33
7903.19,7882.48,7902.33,10070.06,79464232.73,7884.58
7895.47,7800.91,7884.58,24424.09,191695786.76,7802.57
7803.3,7517.79,7802.57,73807.41,561667316.71,7626.93
7655.6,7599.25,7626.93,25703.14,196001063.7,7611.92
7613.7,7552.67,7611.92,19393.1,147102844.86,7571.53
7600.28,7562.4,7571.53,16403.36,124434741.99,7582.18
7628.36,7582.18,7582.18,15112.32,114963557.36,7625.79
7653.83,7580.8,7625.79,16144.75,123013845.29,7595.25
7627.65,7587.68,7595.25,8538.88,64978620.17,7599.23
7624.7,7597.68,7599.23,7582,57719794.37,7620.14
7637.12,7602.97,7620.14,10532.99,80272666.67,7625.78
7682.47,7617.16,7625.78,14603.53,111704388.31,7681.97
7688.28,7644.87,7681.97,18491.72,141770382.31,7646.74
7665.99,7627.48,7646.74,13945.41,106713010.73,7633.38
7640.32,7589.08,7633.38,14621.2,111373045.49,7597.89
7627.9,7596.97,7597.89,13946.81,106167787.1,7612.1
7617.58,7534.34,7612.1,17759.23,134623350.98,7564.06
7571.34,7445.58,7564.06,28916.84,217232886.41,7459.33
7565.67,7410.7,7459.33,31698.08,237643651.73,7551.14
7693.46,7512.6,7551.14,36738.98,278210359.35,7516.53
7518.73,7377.34,7516.53,45880.74,340872932.68,7400.32
7401.89,7017.3,7400.32,78005.58,556716004.4,7085.35
7176.9,7067.94,7085.35,42659.4,303631176.02,7103.88
7149.31,7085.88,7103.88,27573.3,196249533.8,7142.6
7146.21,7006.81,7142.6,31269.99,220934422.23,7035.75
7058.7,6833.61,7035.75,65787.2,456806632.97,7045.33
7140.67,7044.23,7045.33,41741.68,296247261.55,7121.42
7200.35,7100.29,7121.42,36176.4,258690276.9,7125.85
7167.03,7117.62,7125.85,17906.15,127952061.11,7142.43
7230.68,7134.23,7142.43,17411.4,124814175.59,7226.56
7336.37,7219.14,7226.56,47448.45,344814548.8,7295.01
7372.35,7260.09,7295.01,23616.73,172914492.22,7317.96
7340.31,7282.36,7317.96,13419.09,98148835.14,7320.51
7331.21,7220.95,7320.51,13110.86,95469253.84,7247.36
7291.9,7197.34,7247.36,19095.87,138429540.24,7267.54
7276.7,7147.06,7267.54,23483.4,168960415.85,7197.98
7211.39,7162.53,7197.98,11619.91,83574986.72,7199.02
7268.87,7192.33,7199.02,11803.13,85430374.07,7246.92
7283.8,7234.69,7246.92,11658.95,84547203.25,7276.87
7294.02,7207.79,7276.87,14473.25,104956449.22,7207.85
7233.38,7177.96,7207.85,13983.4,100686159.86,7202.57
7219.81,7180.31,7202.57,13932.87,100327750.26,7203.52
7233.43,7163.8,7203.52,14402.8,103542854.04,7172.18
7205.5,7117.49,7172.18,16291.47,116608997.91,7136.09
7163.12,7082.64,7136.09,21181.71,150807055.22,7153.9
7195.13,7117.43,7153.9,17977.8,128624154.38,7162.12
7210.67,7150.74,7162.12,15034.1,107992293.26,7172.95
