high,low,open,volumefrom,volumeto,close
5198.15,5170.7,5185.93,14569.65,75519465.7,5177.88
5207.54,5177.44,5177.88,12257.62,63721502.8,5181.91
5198.1,5142.02,5181.91,15007.47,77550663.06,5158.3
5180.36,5142.35,5158.3,15157.43,78218434.54,5149.19
5154.06,5082.49,5149.19,22531.12,115514166.25,5142.04
5164.34,5140.11,5142.04,15259.12,78644286.02,5164.18
5174.37,5138.43,5164.18,14006.59,72264856.91,5147.79
5165.32,5109.83,5147.79,16327.58,83920201.86,5156.63
5162.89,5114.41,5156.63,16739.86,85980776.5,5121.79
5146.61,5088.64,5121.79,18125.95,92774989.06,5140.77
5157.41,5120.84,5140.77,14781.74,76063796.21,5151.51
5162.18,5141.56,5151.51,13410.04,69102452.8,5142.92
5181.1,5142,5142.92,14975.35,77364333.24,5152.29
5157.91,5137.2,5152.29,11261.17,57944203.6,5145.24
5174.16,5145.24,5145.24,12267.79,63309068.19,5156.27
5182.67,5155.6,5156.27,13273.72,68640224.45,5176.6
5182.03,5163.28,5176.6,9240.16,47779346.51,5163.58
5176.73,5162.86,5163.58,9937.38,51362639.34,5172.08
5172.84,5156.4,5172.08,9520.74,49158056.11,5161.9
5187.52,5156.93,5161.9,11864.65,61374856.95,5169.7
5179.25,5169,5169.7,7040.02,36430769.89,5170.65
5171.23,5126.62,5170.65,12323.23,63449532.66,5149.28
5171.35,5142.72,5149.28,10082.86,52005511.65,5151.96
5176.88,5137.91,5151.96,11622.18,59978194.57,5163.3
5198.09,5162.39,5163.3,14024.41,72645544.74,5183.96
5188.95,5178.18,5183.96,11809.84,61208876.5,5180.9
5184.31,5169.34,5180.9,10557.43,54665338.07,5172.23
5196.68,5171.79,5172.23,13484.4,69957234.82,5186.65
5216.82,5186.06,5186.65,12453,64743068.02,5214.56
5224.07,5204.25,5214.56,14689.72,76571533.92,5213.51
5220.65,5196.19,5213.51,11498.13,59903973.47,5198.88
5210.41,5197.54,5198.88,9514.92,49503821.96,5208.68
5216.65,5202.21,5208.68,8515.34,44356584.2,5208.17
5209.22,5191.44,5208.17,10528.87,54742422.29,5202.67
5215.58,5196.2,5202.67,12397.25,64557199.11,5196.88
5241.39,5195.97,5196.88,16962.07,88536363.64,5233.74
5243.36,5220.52,5233.74,15569.01,81439336.24,5228.22
5234.93,5219.94,5228.22,10978.68,57385411.28,5230.17
5243.05,5217.01,5230.17,11416.65,59687142.74,5242.86
5253.97,5224.59,5242.86,14617.59,76540110.26,5234.32
5271.24,5231.18,5234.32,14872.19,78033337.5,5255.74
5395.25,5254.14,5255.74,30597.14,163240218.65,5352.79
5384.28,5340.77,5352.79,17681.25,94858318.11,5362.78
5380.05,5209.71,5362.78,27134.63,143792698.96,5274.54
5294.25,5238.81,5274.54,17842.9,93946294.77,5272.22
5278.41,5252.75,5272.22,12673.07,66744239.47,5275.74
5305.97,5275.33,5275.74,14326.44,75821158.62,5305
5330.31,5280.39,5305,16567.02,87907499.2,5293.32
5294.92,5270.58,5293.32,12770.1,67475856.55,5277.47
5278.44,5254.19,5277.47,14139.18,74475490.07,5267.24
5268.01,5123.25,5267.24,31297.4,162423345.1,5143.08
5190.6,5113.93,5143.08,19205.64,99113082.28,5180.01
5180.91,5144.6,5180.01,15647.15,80837763.33,5179.72
5191.14,5171.42,5179.72,12450.4,64549765.34,5187.69
5188.3,5159.33,5187.69,12541.65,64854100.68,5159.82
5174.63,5123.06,5159.82,19603.14,100927935.33,5170.5
5172.07,5027.58,5170.5,23879.08,121926439.55,5054.11
5072.74,5031.42,5054.11,22836.81,115386039.67,5038.16
5039.5,4932.29,5038.16,31732.55,158237633.97,5016.27
5016.27,4996.94,5016.27,1.325,6621.27,4996.94
4996.94,4996.93,4996.94,1.382,6922.49,4996.93
5012.75,4990.16,4996.93,7308.92,36543803.1,5005.3
5025.47,4995.39,5005.3,15012.15,75267356.01,4995.97
5023.91,4975.08,4995.97,17200.84,86049416.48,5016.29
5034.56,4997.49,5016.29,12296.92,61684006.31,5033.64
5059.09,5030.93,5033.64,13286.42,66995292.2,5055.12
5055.64,5022.58,5055.12,12021.39,60563626.83,5044.7
5044.7,5014.97,5044.7,10829.8,54463077.13,5022.41
5028.86,4990.1,5022.41,11405.95,57154865.75,4990.91
5029.24,4969.2,4990.91,13568.65,67881400.18,5019.66
5039.59,5012.95,5019.66,11017.7,55382529.66,5017.08
5019.13,4997.95,5017.08,11113.96,55662737.79,4998.97
4999.06,4884.87,4998.97,25462.36,125596500.28,4917.83
4963.85,4914.2,4917.83,15314.89,75718580.33,4956.18
4985.23,4933.5,4956.18,13595.56,67341480.89,4981.97
5006.69,4973.83,4981.97,14412.59,71938331.57,4994.64
4996.58,4962.1,4994.64,11493.56,57175939.52,4979.94
4996,4970.66,4979.94,11094.16,55295990.11,4987.19
5004.01,4983.47,4987.19,13274.42,66284996.35,4990.05
5000.66,4961.69,4990.05,13859.39,69035504.3,4981.23
4993.07,4975.28,4981.23,11397.18,56768713.98,4992.51
5049.74,4982.35,4992.51,16465.22,82540304.56,5037.43
5064.44,5031.75,5037.43,17239.17,86994551,5039.89
5052.53,5036.13,5039.89,10663.22,53786826.05,5047.45
5052.43,5014.23,5047.45,12947.9,65215714.91,5023.51
5042.6,5016.11,5023.51,11786.56,59268414.43,5041.55
5046.89,5027.16,5041.55,11602.57,58468165.09,5039.92
5055.99,5035.75,5039.92,10333.01,52187151.4,5053.95
5074.59,5038.79,5053.95,11986.69,60592788.87,5044.2
5053.48,5028.76,5044.2,10246.75,51628708.22,5033.13
5046.33,5031.3,5033.13,7724.23,38934414.58,5032.7
5032.7,5004.38,5032.7,10647.3,53426544.92,5015.71
5041.94,5015.71,5015.71,11374.22,57236128.16,5039.99
5064.62,5031.93,5039.99,9910.05,50026925.8,5061.65
5066.17,5048.4,5061.65,7214.62,36491165.63,5049.01
5049.01,5031.41,5049.01,8177,41212286.24,5036.22
5056.72,5030.72,5036.22,8711.66,43969882.51,5055.51
5076.82,5052.66,5055.51,9773.89,49518564.65,5076.62
5089.62,5075.59,5076.62,10965.92,55740668.96,5078.33
5086.27,5069.3,5078.33,8247.98,41881706.62,5084.09
5087.98,5072.57,5084.09,8467.19,43018845.56,5086.72
5086.9,5069.69,5086.72,7941.87,40334459.09,5082.56
5086.49,5059.35,5082.56,10169.16,51581152.14,5062.6
5068.64,5035.91,5062.6,10525.16,53157517.54,5054.44
5055.06,5037.21,5054.44,10618.21,53582912.08,5044.86
5054.29,5007.8,5044.86,13313.87,66932953.33,5008.94
5024.78,5006.7,5008.94,10229.37,51303991.87,5018.36
5041.13,5014.83,5018.36,9818,49418655.11,5040.37
5040.9,5026.96,5040.37,8005.74,40305871.67,5038.63
5069.49,5037.09,5038.63,9994.6,50532525,5064.07
5075.97,5052.27,5064.07,9595.05,48570077.3,5052.48
5054.34,5036.14,5052.48,9326.07,47056848.96,5049.42
5070.24,5049.42,5049.42,8095.49,40938921.34,5067.77
5068.94,5055.48,5067.77,7609.89,38527740.92,5063.16
5063.95,5048.31,5063.16,6794.99,34366181.28,5048.88
5063.46,5041,5048.88,8340.06,42135114.94,5052.89
5053.52,5022.46,5052.89,10491.55,52865301.91,5049.84
5054.17,5030.27,5049.84,8426.14,42495108.15,5048.51
5063.89,5047.09,5048.51,8941.42,45205161.14,5047.32
5059.26,5043.93,5047.32,7403.41,37423962.32,5055.23
5066.19,5051.85,5055.23,8434.31,42673872.37,5053.76
5060.28,5028.41,5053.76,9493.96,47899881.3,5031
5044.96,5024.86,5031,9247.39,46574991.28,5033.72
5039.99,5022.77,5033.72,9394.86,47275052.75,5030.57
5033.1,5005.11,5030.57,13000.86,65209598.44,5024.82
5026.11,5007.37,5024.82,9563.07,47950681.6,5012.65
5039.62,5012.42,5012.65,8862.11,44521001.55,5034.85
5042.58,5029.98,5034.85,8862.3,44637199.09,5033.6
5050.48,5030.55,5033.6,8691.84,43805386.06,5048.67
5053.63,5039.79,5048.67,8104.09,40899467.24,5046.22
5050.71,5039.85,5046.22,7658.07,38642191.51,5047.4
5051.1,5037.28,5047.4,7421.54,37436340.54,5047.65
5061.36,5046.24,5047.65,8314.5,42038190.79,5055.59
5058.85,5046.99,5055.59,7312.4,36948961.66,5057.45
5060.87,5044.33,5057.45,7859.74,39722755.05,5060.14
5079.1,5057.86,5060.14,10568.96,53577301.6,5059.19
5071.45,5056.62,5059.19,7459.54,37786835.83,5066.7
5084.09,5066.7,5066.7,7167.22,36379258.87,5083.22
5083.4,5064.12,5083.22,7762.56,39376424.68,5066.71
5078.28,5063.28,5066.71,6820.59,34584824.16,5068.92
5085.79,5066.89,5068.92,7711.31,39164144.41,5080.85
5149.54,5080.03,5080.85,20277.02,103973350.24,5134.78
5145.99,5113.41,5134.78,11797.71,60488517.88,5130.97
5145.01,5128.77,5130.97,11056.04,56798172.15,5134.55
5166.13,5134.4,5134.55,12462.16,64241442,5156.5
5161.16,5143.76,5156.5,9219.75,47486938.33,5146.96
5147.26,5132.12,5146.96,9503.4,48829233.41,5136.88
5162.92,5136.88,5136.88,10986.16,56555048.73,5160.51
5161.7,5140.9,5160.51,9787.48,50407110.46,5144.9
5150.23,5139.96,5144.9,7886.3,40582636.89,5145.42
5145.46,5120.72,5145.42,11494.57,58997867.48,5136.7
5138.62,5123.12,5136.7,8536.84,43810308.35,5135.01
5139.92,5127.61,5135.01,9338.26,47933528.1,5139.34
5139.59,5102.08,5139.34,10832.85,55470677.46,5109.35
5114.18,5100.95,5109.35,11511.36,58800340.14,5103.14
5122.33,5087.11,5103.14,10399.51,53109932.27,5122.16
5123.82,5110.61,5122.16,7491.41,38330300.84,5116.42
5141.12,5109.53,5116.42,13614.21,69790825.4,5123.41
5134.66,5123.41,5123.41,10333.45,53002414.07,5132.47
5138.89,5106.69,5132.47,12088.59,61871164.07,5109.73
5111.97,5001.27,5109.73,23086.47,116714747.42,5048.59
5052.2,5017.21,5048.59,14279.26,71901102.84,5040.33
5045.75,5001.28,5040.33,15178.07,76231774.68,5007.39
5023.42,4961.82,5007.39,20853.11,104156102.63,5019.33
5037.71,5005.27,5019.33,11471.96,57600266.85,5026.55
5048.6,5025.65,5026.55,11931.3,60117014.31,5041.5
5053.33,5029.48,5041.5,11489.98,57928091.33,5029.59
5047.02,5017.13,5029.59,11520.3,57979511.57,5043.95
5053.66,5041.19,5043.95,9934.95,50151218.71,5042.32
5042.32,5032.05,5042.32,8056.28,40585417.79,5032.79
5053.1,5032.78,5032.79,9688.81,48869241.75,5043.63
5057.34,5043.15,5043.63,8374.57,42292047.19,5049.62
5078.96,5046.45,5049.62,10644.13,53889729.58,5069.16
5069.76,5055.12,5069.16,8818.35,44651274.53,5057.39
5067.09,5056.65,5057.39,8352.86,42301955.41,5065.72
5076.57,5061.75,5065.72,9170.08,46480764.39,5066.46
5076.82,5065.82,5066.46,9778.83,49590776.73,5072.28
5072.59,5044.81,5072.28,9523.64,48165470.91,5046.14
5056.84,5040.44,5046.14,10273.33,51884115.78,5053.33
5063.78,5027.59,5053.33,10826.4,54616134.06,5028.75
5045.78,5027.47,5028.75,9283.57,46762287.17,5029.39
5057.13,5008.2,5029.39,14460.8,72784124.87,5045.82
5083.58,5039.15,5045.82,12429.03,62906002.36,5070.24
5079.43,5062.16,5070.24,9683.11,49116471.7,5068.54
5194.78,5067.29,5068.54,20675.08,106452520.21,5181.03
5188.57,5145,5181.03,12666.76,65432464.19,5151.9
5177.86,5150.33,5151.9,9485.01,48990241.18,5160.06
5165.62,5147.14,5160.06,8236.64,42465565.46,5155.15
5184.72,5151.56,5155.15,8702.56,44993184.22,5175.99
5180.11,5156.15,5175.99,9370.99,48395939.98,5162.77
5186.43,5162.77,5162.77,11213.48,58025719.16,5175.82
5223.17,5174,5175.82,16680.91,86811278.65,5191.95
5195.06,5161.23,5191.95,13843.88,71706622.05,5185.66
5200.89,5185.31,5185.66,12731.51,66115245.41,5189.72
5201.44,5172.18,5189.72,11733.12,60835473.51,5200.05
5205.86,5183.2,5200.05,11077.21,57536705.01,5202.17
5202.48,5178.92,5202.17,10770.17,55901256.77,5191.89
5196.08,5175.64,5191.89,12923.64,67016526.09,5179.56
5189.15,5177.28,5179.56,14658.49,75975576.6,5186.91
5190.45,5161.75,5186.91,17475.45,90458436.26,5170.65
5182.11,5162.76,5170.65,14445.24,74728915.74,5181.68
5203.29,5169.17,5181.68,18778.65,97377476.55,5196.15
5222.56,5187.65,5196.15,21565.64,112205027.02,5215.12
5223.04,5155.37,5215.12,23093.25,119633764.92,5164.25
5188.33,5161.68,5164.25,13400.84,69389577.26,5183.31
5186.67,5166.02,5183.31,12601.74,65220077.27,5186.22
5200.29,5176.43,5186.22,13718.16,71177115.32,5182.94
5197.91,5172.41,5182.94,14125.66,73291665.38,5195.42
5209.68,5189.88,5195.42,11703.97,60825781.72,5201.53
5205.71,5183.62,5201.53,11185.1,58113306.86,5202.84
5209.24,5188.24,5202.84,10285.26,53451579.71,5209.21
5219.08,5193.71,5209.21,13055.14,67963351.3,5198.23
5213.8,5197.37,5198.23,10468.34,54501294.12,5211.57
5215.33,5185.97,5211.57,12104.08,62948452.23,5199.82
5208.53,5186.97,5199.82,11439.9,59462988.7,5202.35
5214.99,5199.85,5202.35,12272.25,63918337.44,5205.3
5251.95,5203,5205.3,19802.48,103557350.62,5239.62
5248.3,5225.73,5239.62,13318.95,69729279.45,5232.95
5250.7,5232.61,5232.95,12354.79,64767051.66,5247.01
5266.88,5242.92,5247.01,13714.88,72038824.84,5255.13
5255.97,5239.46,5255.13,9863.07,51772003.69,5244.08
5254.05,5233.01,5244.08,10110.19,53021639.34,5253.37
5254.5,5245.16,5253.37,11826.27,62099042.3,5249
5250.68,5218.08,5249,10733.4,56178168.27,5230.48
5239.89,5215.36,5230.48,11366.37,59431646.09,5233.32
5238.77,5221.9,5233.32,10884.79,56916153.77,5224.12
5226.23,5204.12,5224.12,11974.96,62454196.66,5217.88
5232.33,5216.6,5217.88,11214.87,58608885.7,5230.1
5245.54,5224.96,5230.1,10821.78,56677459.24,5240.17
5240.26,5216.61,5240.17,13490.96,70482251.62,5230.64
5260.08,5227.29,5230.64,14047.74,73580433.63,5230.52
5248.1,5210.66,5230.52,12010.2,62802220.84,5241.67
5266.34,5240.39,5241.67,12983.99,68217627.46,5245.32
5258.2,5244.6,5245.32,8230.94,43226380.91,5249.39
5277.24,5248.47,5249.39,10204.42,53708141.05,5266.35
5283.9,5259.13,5266.35,10222.71,53888745.05,5280.88
5285.63,5266.94,5280.88,8268.83,43626678.6,5269.89
5279.86,5258.33,5269.89,7585.03,39974540.81,5258.33
5260.73,5235.51,5258.33,9769.49,51320728.04,5258.91
5259.42,5243.74,5258.91,8940.73,46938716.14,5251.3
5251.38,5193.93,5251.3,14571.85,76136459.63,5198.36
5216.42,5183.86,5198.36,13976.98,72720271.9,5200.54
5216.73,5183.14,5200.54,11278.96,58707024.91,5213.57
5220.13,5203.56,5213.57,9711.98,50620025.41,5219.6
5220.39,5211.73,5219.6,9552.2,49828297.77,5214.58
5228.95,5214.58,5214.58,8639.71,45139711.38,5225.08
5232,5220.77,5225.08,10198.64,53309932.24,5230.34
5237.52,5213.6,5230.34,14069.8,73493657.43,5236.09
5242.13,5225.39,5236.09,11308.13,59181899.49,5236.69
5238.98,5221.41,5236.69,10388.89,54352693.01,5237.78
5249.89,5237.78,5237.78,11420.14,59889994.26,5238.26
5243.85,5215.75,5238.26,11868.8,62068096.62,5224.83
5237.62,5216.91,5224.83,12410.76,64911900.05,5235.63
5236.49,5222.93,5235.63,9262.39,48453724.07,5230.68
5262.53,5230.61,5230.68,13225.12,69452512.97,5261.39
5309.21,5243.31,5261.39,20657.57,108980639.42,5250.02
5258.56,5235.22,5250.02,10865.46,57035316.58,5253.95
5273.32,5242.26,5253.95,10679.71,56157861.55,5266
5275.56,5251.86,5266,8979.49,47248312.85,5272.09
5275.3,5234.05,5272.09,9792.87,51506906.69,5241.51
5257.37,5232.57,5241.51,7904.88,41500330.93,5247.48
5254.18,5230.2,5247.48,8644.88,45325044.62,5250.72
5269.54,5248.72,5250.72,8552.41,44969883.02,5257.75
5270.5,5255.04,5257.75,8836.63,46506570.08,5255.45
5278.28,5251.89,5255.45,10145.81,53392067.71,5275.03
5291.52,5269.12,5275.03,11416.83,60265776.81,5272.88
5277.32,5262.67,5272.88,10207.29,53796137.84,5276.19
5295.75,5267.99,5276.19,11054.54,58378170.58,5295.02
5301.58,5285.61,5295.02,9627.81,50947966.2,5298.32
5306.87,5288.26,5298.32,10807.31,57269694.56,5294.9
5306.94,5294.85,5294.9,9915.02,52556645.75,5304.66
5329.03,5294.27,5304.66,15456.74,82028123.4,5300.9
5306.85,5290.01,5300.9,11146.25,59059719.91,5291.77
5292.19,5273.54,5291.77,13829.95,73033704.83,5283.57
5287.17,5276.75,5283.57,12794.03,67581651.51,5281.7
5298.08,5281.7,5281.7,11179.48,59120789.3,5288.06
5298.17,5285.8,5288.06,10377.22,54914325.64,5289.82
5292.12,5274.05,5289.82,11394.27,60207801.55,5288.66
5310.09,5281.37,5288.66,13090.09,69289811.19,5287.66
5305.51,5281.07,5287.66,10471.54,55461239.54,5300.31
5302.37,5280.2,5300.31,10636.89,56295230.37,5281.22
5292.7,5281.22,5281.22,9216.54,48733862.29,5287.53
5300.62,5284.85,5287.53,9024.13,47764699.42,5295.26
5303.54,5284.5,5295.26,11019.31,58363402.6,5291.94
5292.85,5236.89,5291.94,13468.8,70951000.26,5250.99
5278.32,5250.99,5250.99,11589.35,61059923.05,5270.25
5297.34,5270.25,5270.25,11607.17,61333979.02,5291.88
5310.53,5287.41,5291.88,11516.75,61034567.01,5298
5301.98,5293.27,5298,8992.19,47638984.11,5297.99
5307.81,5294.85,5297.99,9280.83,49201370.76,5305.24
5311.68,5304.58,5305.24,10416.05,55289118.86,5305.43
5305.46,5291.48,5305.43,12541.5,66405485.06,5296.51
5296.51,5277.08,5296.51,12861.38,67988632.06,5279.79
5293.26,5277.41,5279.79,11644.53,61544870.57,5292.95
5300.65,5279.28,5292.95,13391.47,70908704.42,5281.19
5286.16,5250.76,5281.19,18316.74,96489743.17,5269.35
5269.35,5193.31,5269.35,23431.84,122621199.65,5203.28
5234.68,5187.09,5203.28,18005.51,93974817.73,5223.41
5228.25,5211.43,5223.41,13823.49,72154037.09,5216.95
5217.66,5176.15,5216.95,19468.58,101253911.99,5205.86
5229.88,5205.6,5205.86,12296.64,64205209.51,5224.32
5232.21,5214.81,5224.32,11896.65,62154755.22,5231.13
5240.72,5218.86,5231.13,12149.35,63521346.53,5238.46
5241.85,5229.11,5238.46,11675.6,61133446.18,5232.04
5232.2,5210.57,5232.04,11518.54,60154008.26,5225.41
5231.12,5193.51,5225.41,12419.79,64754013.53,5197.93
5223.35,5194.46,5197.93,11554.28,60195404.96,5218.27
5231.04,5196.57,5218.27,11844.15,61819857.5,5203.35
5244.37,5200.73,5203.35,11225.68,58689412.47,5234.95
5262.05,5229.09,5234.95,13505.2,70892890.32,5253.3
5271.33,5239.29,5253.3,10865.24,57085032.52,5259.59
5267.17,5256.32,5259.59,9122.98,48004113.02,5258.19
5260.59,5224.72,5258.19,13068.81,68469898.8,5230.36
5245.61,5223.18,5230.36,11493.66,60171115.2,5224.79
5231.71,5211.88,5224.79,14587.61,76201147.29,5217.18
5243.2,5217.18,5217.18,12325.57,64502693.63,5238.17
5248.64,5226.64,5238.17,14004.99,73387403.47,5234.37
5249.3,5227.91,5234.37,11946.07,62592226.74,5247.26
5253.92,5240.23,5247.26,11372.85,59673890.9,5244.42
5264.26,5243.95,5244.42,13262.18,69693130.29,5257.49
5267.87,5243.95,5257.49,12724.88,66884131.36,5265.57
5283.1,5102.8,5265.57,12501.42,65898028.69,5282.59
5292.63,5274.16,5282.59,12125.71,64064106.09,5276.67
5291.17,5274.73,5276.67,12007.02,63417809.36,5278.02
5278.81,5269.32,5278.02,11972.1,63151905.33,5269.62
5289.58,5267.91,5269.62,14856.34,78432429.2,5286.07
5335.28,5269.26,5286.07,24990.05,132377283.29,5278.04
5279.56,5252.69,5278.04,16764.29,88319865.13,5273.93
5330.49,5271.67,5273.93,15842.24,84000452.33,5329.47
5373.57,5327.83,5329.47,25511.64,136398821.42,5372.71
5394.08,5326.59,5372.71,22206.01,118914822.96,5353.19
5376.11,5335.49,5353.19,14664.07,78457358.82,5339.82
5368.14,5331.81,5339.82,12248.88,65554828.86,5356.72
5377.51,5352.15,5356.72,12612.43,67663315.11,5374.13
5374.13,5343.36,5374.13,11734.12,62863757.82,5356.85
5364.19,5336.19,5356.85,13334.22,71349172.1,5350.22
5355.55,5342.39,5350.22,13436.44,71885854.24,5354.79
5381.07,5354.4,5354.79,17864.03,95939619.19,5377.46
5428.51,5376.85,5377.46,27150.15,146649899.8,5414.2
5585.43,5414.2,5414.2,44939.05,246745222.26,5489.38
5523.45,5482.75,5489.38,19233.11,105799183.29,5507.93
5519.35,5487.02,5507.93,17146.97,94388656.57,5505.79
5525.18,5499.26,5505.79,12005.05,66172830.57,5510.55
5540.37,5509.47,5510.55,12041.81,66521532.09,5509.55
5510.35,5477.92,5509.55,12124.26,66654145.6,5498.93
5520.72,5498.54,5498.93,10391.66,57256937.22,5514.24
5520.04,5499.78,5514.24,9249.16,50973037.53,5513.99
5546.68,5511.11,5513.99,10670.8,59014327.66,5529.89
5557.58,5520.41,5529.89,11562.79,64066303.39,5540.55
5556.43,5533.5,5540.55,10844.68,60142368.66,5549.4
5554.34,5518.19,5549.4,12100.54,67003495.71,5535.22
5546.37,5518.04,5535.22,12024.65,66542100.05,5544.61
5585.57,5539.73,5544.61,14362.19,79884103.51,5551.32
5582.24,5551.32,5551.32,11414.06,63548159.26,5576.03
5579.03,5551.99,5576.03,10729.99,59733289.38,5567.41
5567.73,5527.31,5567.41,10240.08,56840044.48,5550.15
5557.01,5537.66,5550.15,10198.95,56582939.86,5540.51
5540.59,5479.25,5540.51,17686.24,97456436.09,5532.56
5541.72,5496.21,5532.56,12121.52,66909014.17,5496.21
5522.57,5492.77,5496.21,11830.96,65174831.52,5498.12
5511.16,5450.28,5498.12,21408.07,117350826.97,5497.95
5522.15,5492.15,5497.95,12762,70352970.44,5519.46
5546.52,5519.19,5519.46,13381.09,74060582.74,5532.1
5565.12,5518.84,5532.1,14798.09,82154399.62,5556.62
5569.4,5539.7,5556.62,14756.53,81955549.77,5567.15
5579.29,5548.58,5567.15,17995,100162498.86,5554.83
5562.49,5402.83,5554.83,34713.65,190326527.55,5423.83
5449.49,5397.59,5423.83,32800.11,178000448.11,5443.83
5448.05,5422.72,5443.83,18523.21,100694889.31,5426.41
5438.64,5372.4,5426.41,20584.3,111384484.48,5378.53
5406.84,5344.69,5378.53,22231.57,119678382.32,5383.2
5421.37,5382.65,5383.2,13984.58,75661666.58,5410.76
5429.56,5396.18,5410.76,13502.54,73132710.24,5397.01
5429.18,5386.97,5397.01,12786.74,69252806.01,5426.4
5445.87,5419.03,5426.4,12557.86,68235896.76,5422.76
5436.22,5380.52,5422.76,15804.18,85459227.06,5396.3
5413.07,5379.94,5396.3,12519.32,67585948.8,5384.72
5394.35,5346.48,5384.72,18633.75,99988412.52,5365.01
5410.67,5364.54,5365.01,11834.04,63857057,5399.93
5416.4,5395.27,5399.93,10212.23,55206372.3,5407.68
5413.94,5378.82,5407.68,9538.76,51500493.3,5399.24
5413.84,5399.22,5399.24,10109.78,54686796.77,5413.45
5416.18,5387.24,5413.45,11942.49,64512656.08,5414.23
5435.44,5406.91,5414.23,12206.74,66213078.86,5425.61
5432.95,5419,5425.61,10481.96,56877760.05,5430.11
5431.41,5400.31,5430.11,12325.72,66730325.66,5402.54
5414.62,5390.56,5402.54,11356.46,61346881.97,5412.92
5426.52,5399.27,5412.92,12082.66,65408610.41,5400.06
5408.07,5388.97,5400.06,12581.63,67936766.9,5407.24
5407.26,5372.71,5407.24,14230.62,76666959.16,5379.23
5409.02,5369.51,5379.23,11953.63,64464260.82,5406.84
5407.97,5392.09,5406.84,12172.56,65740578.6,5401.74
5405.44,5359.28,5401.74,14245.73,76742219.69,5399.36
5437.98,5399.36,5399.36,14099.4,76418096.18,5437.9
5440.93,5401.62,5437.9,17964.93,97301459.76,5440.52
