high,low,open,volumefrom,volumeto,close
6525.52,6499.66,6520.89,4345.43,28296234.35,6523.65
6534.98,6514.73,6523.51,4860.67,31707402.7,6531.05
6562,6529.72,6530.98,5033.35,32950169.97,6539.38
6563.88,6530.99,6539.51,4696.34,30758972.04,6538.42
6544.67,6521.79,6538.66,4290.73,28043485.64,6539.1
6555.17,6531.16,6538.87,3518.77,23021033.43,6547.72
6555.01,6529.75,6547.44,3314.53,21684470.2,6545.62
6546.79,6508.6,6546.04,4382.46,28628411.31,6521.57
6537.29,6510.6,6519.99,4205,27449718.13,6532.19
6534.48,6522.57,6531.94,3232.46,21103831.77,6534.05
6534.42,6484.15,6534.04,4798.53,31200932.71,6498.12
6531.28,6497.18,6498.02,4031.02,26276198.07,6519.81
6530.64,6516.28,6519.69,3133.43,20442221.66,6519.49
6520.93,6499.71,6519.46,3884.32,25287337.15,6510.76
6520.97,6489.05,6510.69,3600.31,23435778.89,6497.77
6504.32,6480.09,6497.77,3222.25,20925230.73,6497.38
6502.6,6473.32,6497.94,5254.94,34113978.76,6481.27
6484,6385.95,6481.12,5904.29,37978576.89,6454.55
6471.27,6446.3,6453.87,3561.52,23008646.82,6468.12
6469.09,6454.28,6468.12,4135.61,26720459.8,6462.16
6462.72,6447.19,6462.68,4577.92,29555817.54,6451.16
6492.83,6448.73,6450.81,4224.24,27348721.14,6485.84
6496.25,6477.85,6486.14,4499.42,29197604.01,6491.42
6506.94,6480.56,6491.42,4506.98,29263461.55,6505.07
6509.09,6493.68,6504.65,4335.48,28177026.95,6497.21
6505.13,6488.06,6497.1,3725.43,24205190.63,6501.75
6506.65,6478.66,6501.67,3388.75,22006818.6,6481.43
6482.6,6460.09,6481.34,4515.23,29213315.79,6479.21
6479.85,6465.75,6479.22,4138.73,26793613.66,6479.78
6489.43,6479.41,6479.99,4063.11,26347942.49,6483.26
6489.65,6436.65,6483.05,5256.38,34014892.11,6473.9
6488.42,6473.87,6474.36,3057.18,19832020.35,6488
6508.79,6485.35,6488.02,4417.19,28692950.9,6504.36
6514.14,6500.05,6504.37,3559.76,23154231.53,6502.36
6509.85,6489.63,6502.3,3508.23,22804470.56,6492.15
6499.7,6481.44,6492.03,4432.47,28769837.3,6497.94
6505.5,6493.14,6497.94,3704.75,24076908.74,6500.68
6532.28,6499.75,6500.62,6305.2,41131726.6,6523.97
6529.25,6512.75,6523.97,3689.27,24058304.93,6521.43
6522.71,6505.66,6521.44,2989.25,19471671.46,6517.3
6518.06,6507.21,6517.33,2578.69,16795613.59,6517.1
6519.31,6475.04,6517.2,4744.83,30835319.49,6477.13
6486.68,6467.68,6477.13,4170.38,27018824.21,6484.03
6492.76,6474.16,6484.03,3003.17,19468491.88,6485.55
6486.49,6461.3,6485.69,3748.39,24261855.92,6481.88
6481.02,6463.31,6480.91,3714.5,24041394.42,6476.73
6503.69,6439.45,6475.86,5634.69,36508329.74,6495.34
6500.98,6474.55,6495.34,3796.91,24643205.39,6476
6488.82,6468.58,6475.97,4228.89,27409109.71,6477.34
6477.36,6443.41,6477.34,5414.25,34957599.23,6452.51
6460.55,6402.69,6452.91,6501.6,41890236.36,6423.71
6427.48,6341.43,6423.99,8243.19,52481291.09,6352.62
6355.2,6229.94,6353.46,8890.39,55787084.05,6264.81
6293.38,6262.8,6265.14,5113.9,32124836.98,6267.89
6295.2,6266.22,6267.64,4734.9,29734140.68,6294.58
6318.33,6279.59,6294.61,5158.27,32526736.05,6294.68
6312.01,6254.88,6294.74,4497.14,28290743.3,6269.32
6270.1,6213.55,6269.32,5578.89,34809017.01,6222.49
6258.92,6220.43,6221.36,4450.94,27811420.64,6250.12
6268.85,6227.2,6250.12,3962.25,24756454.48,6251.29
6276.81,6249.95,6250.84,3359.05,21044666.24,6252.27
6259.89,6231.41,6252.26,3959.34,24735590.02,6251.35
6261.51,6248.07,6251.35,4214.88,26367350.42,6255.36
6256.66,6239.36,6255.36,4462.41,27879265.27,6248.53
6250.27,6232.58,6248.57,4689.48,29282177.74,6237.53
6268.85,6236.47,6237.35,4959.46,31005527.51,6266.57
6283.42,6265.75,6266.57,4494.32,28199891.63,6275.78
6283.43,6265.64,6275.77,4420.16,27735035.49,6271.43
6289.51,6270.72,6271.44,4619.88,29001472.18,6288.23
6293.76,6258.24,6288.24,5010.04,31442244.76,6260.31
6262.06,6245.22,6260.35,4732.35,29597987.6,6260.5
6265.59,6242.94,6260.51,3888.32,24326753.15,6248.51
6286.77,6236.64,6248.59,5192.03,32514739.14,6285.72
6341.47,6269.37,6285.89,7197.54,45412145.87,6328.27
6385.09,6327.26,6328.27,6397.67,40697275.58,6368.19
6374.94,6350.01,6366.29,5055.71,32168730.22,6363.21
6385.92,6341.63,6363.6,5093.05,32379413.6,6359.75
6368.26,6346.12,6360.19,4252.99,27035629.79,6351.51
6353.15,6312.72,6351.51,5426.69,34333843.89,6324.1
6339.48,6315.45,6323.92,4706.5,29771325.14,6332.45
6338.53,6302.13,6332.45,3900.11,24673717.82,6307.14
6338.19,6290.3,6307.14,4986.48,31500279.57,6323.02
6332.62,6315.14,6325.43,3136.07,19833968.26,6326.18
6367.5,6324.53,6325.86,4906.25,31171647.43,6359.14
6362.56,6337.78,6359.14,4128,26204440.49,6339.44
6342.31,6313.97,6339.44,3979.44,25181954.52,6322.41
6356.83,6321.96,6322.17,4385.57,27813052.07,6345.76
6349.83,6334.18,6346.51,3850.87,24422256.75,6349.04
6363.8,6333.69,6348.46,4400.51,27935716.46,6350.2
6359.8,6329.47,6352.06,4437.5,28152538.8,6337.72
6353.04,6336.25,6337.72,3825.42,24266644.6,6349.42
6363.82,6345.47,6349.45,3766.88,23924962.64,6352.36
6355.62,6333.93,6352.14,3347.24,21234297.96,6354.22
6364.71,6342.42,6354.68,3547.3,22530190.88,6347.48
6347.79,6305.24,6347.48,5319.84,33632136.72,6322.99
6334.38,6321.21,6323.72,3631.29,22976906.53,6321.73
6328.99,6277.59,6320.38,5381.39,33946785.98,6287.93
6301.55,6261.66,6287.99,4911.6,30860287.67,6297.14
6304.5,6285.84,6298,3937.11,24784082.28,6294.64
6342.69,6288.69,6294.15,5077.65,32057171.67,6326.75
6346.5,6323.38,6327.07,3714.62,23534426.74,6329.31
6338.36,6317.22,6329.78,3885.83,24596052.33,6327.65
6338.25,6315.15,6327.51,4910.9,31079653.59,6327.09
6329.08,6135.15,6326.71,8755.5,54752139.68,6161.56
6489.79,6140.79,6164.88,12425.67,78937581.67,6414.26
6452.2,6407.38,6414.26,5492.87,35298384.96,6426.41
6444.91,6384.22,6426.45,4698.08,30159509.06,6393.49
6400.3,6371.97,6394.01,4526.07,28904477.47,6385.52
6391.4,6376.57,6385.07,3492.51,22299048.11,6390.68
6425.71,6390.88,6390.88,4793.03,30703302.23,6419.76
6420.92,6401.5,6419.76,4421.42,28345174.39,6405.26
6407,6378.9,6405.26,3927.11,25090225.55,6386.39
6403.29,6378.89,6386.4,5696.85,36400371.31,6396.81
6403.7,6384.9,6396.68,3859.39,24689995.8,6388.87
6396.02,6385.5,6388.87,2513.61,16063028.45,6388.96
6406.06,6386.12,6388.45,3440.59,22010268.57,6398.21
6411.29,6395.94,6398.09,2042.98,13081241.36,6407.8
6410.06,6378.81,6407.69,3556.28,22733711.99,6388.84
6394.67,6384.12,6389.3,2903.48,18553032.82,6388.47
6408.76,6385.06,6388.83,3053.47,19526433.59,6407.88
6435.11,6407.05,6407.88,4435.43,28469042.77,6426.74
6445.57,6420.34,6426.41,4686.36,30145095.28,6422.77
6426.19,6401,6423.16,4483.77,28748217.59,6419.55
6422.64,6410.62,6419.02,3026.3,19421673.66,6415.19
6430.08,6397.38,6415.19,3654.76,23448431.1,6415.66
6427.78,6412.12,6415.68,4067.24,26106418.16,6421.59
6425.65,6395.4,6421.64,3642.62,23356251.49,6401.41
6410.45,6394.59,6401.41,3184.05,20385447.43,6408.52
6432.56,6404.3,6408.74,3815.2,24491536.95,6420.68
6435.72,6353.36,6421.19,6468.12,41357265.39,6375.29
6495.22,6359.64,6376.04,6894.48,44220765.62,6492.25
6522.37,6467.3,6492.84,7388.35,47920011.87,6522.32
6532.17,6491.78,6522.33,5534.19,36012410.36,6493.27
6533.25,6493.01,6493.32,6500.59,42359185.03,6507.89
6514.29,6496.09,6508.06,3409.79,22172050.07,6502.1
6559.91,6499.25,6502.01,5647.57,36851743.39,6551.31
6561.39,6534.64,6551.18,5128.56,33596424.57,6552.61
6559.88,6538.21,6552.56,5016.79,32847278.77,6546.18
6548.15,6528.67,6546.17,5341.32,34920521.99,6533.37
6558.28,6533.11,6534.7,4637.96,30363300.18,6548.23
6663.18,6543.61,6548.31,8503.89,56114699.26,6647.33
6733.92,6646.37,6647.32,8984.45,60231694.94,6692.1
6711.68,6679.38,6695.54,6449.03,43177937.85,6709.78
6715.84,6688.54,6707.74,5709.71,38261898.79,6694.9
6766.18,6694.51,6695.03,5739.81,38586637,6744.19
6744.98,6710.38,6744.9,5058.74,34033516.84,6731.74
6773.65,6726.87,6731.76,5744.53,38737723.46,6730.2
6749.87,6701.32,6729.75,6431.59,43259680.64,6724.11
6728.62,6671.65,6723.83,8188.77,54875174.63,6684.9
6751.26,6683.04,6684.9,6937.51,46590379.92,6718.85
6721.02,6697.87,6719.45,5487.17,36819943.15,6701.93
6746.33,6694.19,6702.01,6282.62,42210995.22,6735.84
6774.21,6728.34,6736.52,5998.43,40506621.02,6751.04
6775.55,6715.64,6751.46,5878.28,39717552.62,6716.92
6757.33,6694.89,6716.23,5579.89,37580211.87,6729.01
6738.91,6721.63,6730.24,4301.25,28955249.79,6738.3
6767.44,6734.29,6738.62,4951.46,33413182.09,6761.15
6830.01,6759.41,6761.15,7559.87,51434482.96,6800.73
6811.9,6749.45,6800.74,5685.6,38556717.25,6773.07
6784.65,6750.7,6773.02,4533.68,30680326.41,6751.8
6761.32,6721.81,6751.07,4743.94,31972967.56,6742.62
6763.93,6737.96,6742.65,5058.72,34146644.61,6752.83
6756.26,6725.47,6753.13,4513.67,30432032.64,6742.04
6742.11,6709.37,6742.04,4529.81,30479574.55,6727.84
6728.97,6717.46,6727.85,3981.6,26769545.61,6723.8
6723.64,6639.43,6723.53,7854.8,52434243.71,6651.61
6700.28,6642.55,6651.01,4565.87,30484731.23,6696.01
6725.78,6692.97,6696.04,5102.33,34246671.74,6696.84
6711.15,6668.63,6696.7,5271.8,35259025.04,6669.49
6709.4,6665.11,6669.46,5015.49,33568903.78,6691.92
6705.59,6673.54,6691.8,4538.26,30356389.62,6692.28
6695.68,6662.66,6692.28,4170.2,27848976.99,6674.66
6694.64,6653.07,6674.48,4517.78,30143325.76,6687.74
6694.19,6675.2,6687.81,3090.84,20658346.96,6676.11
6688.23,6673.77,6675.59,3158.94,21108248.35,6685.04
6746.66,6645.56,6685,6173.83,41485556.72,6740.58
6742.24,6718.97,6740.58,2732.86,18391190.79,6722.03
6739.18,6721.5,6722.03,2617,17615737.56,6724.72
6725.25,6696.12,6724.33,3193.93,21431862.88,6704.15
6716.68,6689.63,6703.83,3110.84,20863298.27,6711.07
6732.49,6699.36,6711.07,3769.15,25313222.71,6721.75
6733.97,6709.84,6721.74,3990.7,26825263.1,6714.12
6715.74,6685.62,6714.16,4848.22,32484768.35,6691.28
6709.74,6690.55,6691.19,4285.63,28724034.03,6699.63
6717.37,6699.21,6699.5,4524.45,30355771.08,6712.79
6736.18,6712.78,6712.78,4203.7,28271043.97,6730.24
6740.7,6718.67,6729.26,4316.6,29050718.7,6731.72
6733.33,6710.36,6731.51,4254.56,28608131.81,6711.26
6727.7,6707.3,6710.84,4106.37,27599792.53,6722.9
6743.33,6720.54,6722.9,5155.4,34707783.62,6736.34
6783.31,6731.85,6735.51,7044.21,47636002.96,6777.5
6777.93,6753.14,6777.5,5406.73,36569193.2,6768.49
6774.96,6749.12,6768.25,5098.45,34478233.6,6751.52
6752.29,6724.64,6751.52,5819.43,39208311.37,6736.51
6736.63,6725.61,6736.37,4084.89,27491628.74,6730.28
6747.75,6676.55,6730.28,6733.26,45251838.01,6694.65
6703.37,6667.16,6694.65,6126.45,40980295.85,6685.42
6703.73,6672.8,6685.56,4824.78,32262013.44,6693.03
6700.84,6688.5,6693.15,5238.46,35073813.02,6691.28
6704.62,6679.97,6689.78,5220.07,34938881.04,6704.27
6705.42,6685.6,6704.42,4970.93,33279164.92,6690.6
6696.48,6682.77,6690.6,3955.5,26463880.08,6684.95
6691.28,6673.75,6685.4,4478.68,29932093.07,6688.87
6724.35,6681.43,6689.81,4387.12,29405248.52,6722.84
6722.84,6706.09,6722.84,4011.02,26932902.86,6708.22
6710.69,6691.17,6708.25,4307.43,28861183.48,6695.6
6727.37,6695.14,6695.56,5024.99,33729019.36,6720.46
6725.1,6710.63,6720.8,4884.36,32807775.51,6711.57
6724.4,6707.78,6711.5,4272.19,28704617.61,6720.65
6721.69,6691.11,6720.68,4294.3,28799542.91,6702.87
6704.63,6677.4,6703,4825.92,32294395.46,6689.68
6690.77,6627.53,6690.04,6657.28,44355283.36,6648.97
6685.77,6642.01,6647.78,5299.68,35333143.99,6675.5
6677.55,6634.4,6675.77,5142.28,34205039.29,6640.89
6640.99,6589.05,6640.71,7679.07,50756188.34,6604.71
6625.47,6600.75,6605.57,5353.71,35398582.23,6618.18
6619.49,6579.73,6618.83,6371.54,42054793.43,6581.45
6637.56,6580.58,6581.18,5923.33,39165466.57,6631.54
6633.46,6608.96,6632.3,5035.96,33326427.9,6623.87
6629.45,6596.61,6623.89,5586.67,36960452.87,6615.31
6622.43,6596.85,6615.29,5285.76,34948155.79,6607.79
6623.9,6604.52,6607.62,4728.62,31274261.23,6612.92
6647.34,6610.31,6613.04,5664.15,37569881.86,6645.21
6658,6641.26,6645.47,5026.26,33422681.25,6646
6648.69,6624.83,6645.89,4117.47,27337607.58,6625.42
6641.16,6621.94,6625.42,4334.79,28746840.97,6637.31
6637.71,6619.56,6637.04,3727.36,24702468.7,6623.4
6623.88,6582.73,6623.53,5681.6,37527332.24,6595.44
6598.02,6562.27,6595.44,4781.21,31447840.96,6584.03
6585.5,6516.33,6584.12,6070.18,39669213.55,6520.44
6522.17,6436.83,6520.44,7647.44,49416911.85,6441.79
6443.67,6412.4,6441.79,6490.79,41738555.53,6436.99
6483.52,6434.33,6436.99,6757.75,43677062.54,6464.74
6481.5,6459.69,6465.48,4636.37,30003994.62,6460.35
6471.95,6451.6,6460.45,5017.07,32435830.13,6468.48
6472.69,6420.03,6470.35,5563.35,35871243.19,6426.28
6445.74,6374.3,6426.2,7154.1,45871435.93,6385.27
6420.96,6376.19,6385.09,5578.92,35700810.93,6412.68
6429.52,6398.19,6412.58,4497.5,28849091.32,6421.83
6427.26,6399.06,6421.84,5471.35,35076791.64,6412.85
6415.61,6376.17,6411.34,5364.36,34319502.04,6403.84
6450.68,6394.18,6403.84,5376.22,34521794.99,6442.64
6444.65,6419.48,6442.64,4583.07,29478101.38,6423.46
6434.12,6397.9,6423.65,5169.19,33199869.49,6423.05
6428.57,6371.63,6422.78,6086.13,38986886.75,6404.64
6426.04,6393.19,6404.15,5155.35,33056203.4,6394.33
6403.26,6371.21,6393.76,5316.8,34000102.56,6389.21
6395.41,6339.36,6389.66,6012.2,38296675.03,6355.14
6379.8,6352.14,6356.36,5142.81,32740874.67,6369.44
6422.32,6366.22,6369.07,5724.06,36617953.6,6397.42
6406.71,6381.91,6396.47,3751.18,23987598.52,6398.34
6419.02,6379.72,6398.05,4522.02,28943263.41,6398.01
6443.08,6393.47,6398.01,5411.2,34727167.49,6441.75
6445.29,6404.85,6441.75,4457.77,28628107.77,6412.24
6418.09,6388.16,6412.17,4026.18,25775030.59,6400.93
6415.96,6399.17,6400.92,3964.1,25398992.68,6403.1
6407.91,6384.92,6402.82,4248.36,27182807.5,6392.07
6409.68,6388.25,6392.07,3617.07,23141911.99,6406.03
6461.22,6401.44,6406.87,5546.34,35714401.83,6447.75
6455.15,6427.64,6447.58,3674.43,23654680.94,6441.04
6468.97,6438.47,6442.56,4777.18,30818032.51,6454.13
6462.23,6437.63,6454.57,4138.52,26703200.58,6452.45
6461.06,6435.23,6451.55,3481.58,22451769.16,6460.74
6475.47,6458.43,6460.75,4120.77,26652297.2,6468.27
6525.96,6464.87,6468.27,5382.23,35006013.93,6524.61
6530.52,6492.86,6524.75,4636.39,30209377.65,6494.78
6511.94,6465.35,6494.79,4909.6,31873559.33,6481.42
6533.35,6480.66,6481.45,4581.18,29755975.52,6519.45
6551.65,6505.07,6518.82,5007.94,32691737.78,6542.66
6548.73,6517.55,6539.68,4880.86,31892359.92,6526.82
6547.55,6522.87,6526.88,4587.83,29977443.23,6536.95
6546.41,6516.6,6536.61,4955.68,32365807.13,6521.17
6522.17,6490.11,6521.17,4836.71,31443780.17,6495.92
6510.79,6489.33,6495.92,3721.32,24191514.78,6509.08
6511.94,6457.17,6508.91,4803.28,31170510.91,6476.8
6477.38,6437.74,6476.66,4914.07,31727193.02,6468.07
6491.57,6462.13,6468.73,3906.85,25298232.72,6464.95
6511.9,6464.86,6464.95,4002.18,25985990.7,6504.51
6527.93,6496,6504.52,4201.37,27362372.87,6497.32
6508.68,6488.13,6497.17,4103.68,26671273.73,6505.39
6514.28,6491.43,6505.4,3723.14,24216800.49,6508.05
6514.84,6478.41,6507.88,3461.68,22481569.36,6487.11
6495.3,6477.84,6487.11,3059.75,19852170.5,6479.29
6483.57,6456.09,6478.96,3979.88,25755925.65,6481.5
6486.54,6455.9,6482.59,3913.82,25333461.34,6463
6464.57,6436.81,6463,4446.57,28688804.18,6463.96
6484.83,6460.02,6464.01,4492.34,29075983.85,6466.62
6488.28,6464.08,6469.12,4052.74,26258335.69,6474.43
6506.43,6466.7,6473.91,3965.57,25736679.03,6491.15
6533.78,6487.45,6491.71,4258.42,27720067.26,6509.87
6534.68,6504.19,6511.96,4472.91,29157495.68,6514.17
6530.58,6497.01,6514.41,4741.6,30874898.86,6518.88
6521.51,6489.17,6518.55,4542.13,29566158.84,6496.32
6518.65,6494.59,6496.46,4629,30119020.37,6508.8
6516.28,6497.99,6508.68,3704.89,24110660.33,6511.59
6534.79,6509.39,6511.59,4591.12,29945164.28,6524.55
6661.71,6514.02,6524.45,7004.79,46026901.37,6659.67
6728.5,6660.13,6661.23,6608.48,44263661.31,6692.47
6726.44,6692.14,6692.32,4394.24,29468478.68,6719.97
6722.61,6670.94,6720.07,5127.76,34335519.96,6677.02
6698.31,6674.66,6677.02,4427.03,29598482.96,6690.06
6721.1,6687.84,6690.06,5516.68,37011125.01,6714.99
6721.38,6696.86,6714.47,4573.95,30685514.63,6719.66
6730.64,6701.28,6719.4,5171.6,34730638.66,6701.58
6704.87,6685.33,6700.62,4894.49,32767086.7,6699.96
6721.37,6688.57,6700.25,5035.84,33751820.77,6715.22
6719.02,6705.49,6715.22,3952.62,26536134.97,6717.75
6764.57,6714.32,6717.87,6160.38,41529671.07,6730.72
6797.67,6731.92,6731.93,7489.06,50773467.75,6785.43
6788.22,6727.81,6787.57,5644.6,38094091.19,6732.9
6738.46,6607.26,6733.48,8268.72,55049084.71,6658.1
6668.32,6634.72,6658.26,4432.91,29483655.43,6655.94
6671.19,6645.49,6655.78,4391.3,29248391,6659.32
6661.96,6593.73,6659.05,5375.56,35636174.68,6607.76
6659.64,6585.45,6608.02,5152.28,34186780.44,6655.04
6689.67,6634.94,6654.82,5189.59,34593374.83,6662.25
6679.39,6643.11,6662.05,4584.6,30556295.88,6669.93
6672.62,6640.69,6670.13,4596.06,30587738.84,6656.21
6673.33,6652.37,6656.29,4032.95,26861801.36,6657.62
6660.2,6646.1,6657.56,4167.27,27726244.79,6650.68
6688.86,6554.32,6651.61,7524.93,49836546.22,6683.09
6684.82,6635.01,6683.79,3815.96,25418808.63,6654.7
6663.95,6623.12,6654.18,3289.4,21855117.6,6653.47
6662.34,6625.58,6653.47,4161.56,27659297.68,6634.89
6652.22,6628.67,6633.83,3031.42,20127464.12,6638.59
6638.63,6594.9,6638.63,3802.34,25143295.35,6624.46
6624.87,6492.01,6624.49,6977.93,45699688.22,6500.4
6532.05,6496.89,6497.98,4966.91,32353438.28,6516.74
6521.97,6493.46,6516.52,4531.3,29489607.89,6505.89
6514.81,6482.78,6506.23,4934.07,32102648.36,6508.91
6517.38,6499.43,6508.91,3929.05,25567532.54,6506.14
6513.4,6476.47,6506.74,4457.02,28962883.85,6511.11
6541.57,6504.63,6510.86,3822.66,24932406.7,6540.29
6565.5,6534.86,6540.55,4574.36,29949239.01,6539.82
6591.55,6538.81,6540.05,5617.11,36861923.83,6549.55
6576.25,6546.98,6550.49,4251.57,27896636.65,6564.31
6613.98,6556.86,6561.97,5372.63,35385956.62,6588.33
6600.84,6567.35,6588.24,4479.41,29485830.74,6579.81
6595.41,6561.39,6579.83,4016.01,26421843.97,6571.44
6578.25,6544.16,6571.21,3697.62,24258436.79,6560.96
6603.58,6559.96,6559.96,5078.09,33460047.52,6591.9
6595.44,6554.86,6589.6,3646.6,23996449.08,6559
6596.41,6559,6559.23,3235.71,21291297.2,6593.16
6603.41,6579.09,6593.15,3307.99,21804005.78,6590.62
6598.71,6580.87,6589.84,3376.55,22247266.83,6590.63
6610.53,6583.9,6590.6,3097.48,20438616.22,6595.81
6597.37,6579.75,6595.85,2659.1,17518781.77,6595.16
6614.5,6590.48,6595.16,2645.13,17463731.64,6606.06
6630.11,6591.22,6606.06,4478.11,29592001.36,6599.69
6598.97,6564.06,6598.55,3371.03,22169020.71,6577.19
6605.37,6571.73,6577.19,3085.19,20327561.85,6594.16
6600.65,6571.32,6593.9,4061.81,26754202.58,6577.65
6583.52,6570.99,6577.48,3226.61,21226426.19,6579.6
6580.41,6556.77,6579.6,5098.37,33484361.76,6557.98
6572.97,6551.06,6558.06,4670.8,30639584.29,6564.95
6590.08,6564.14,6565.06,3749.02,24641751.68,6583.48
6594.73,6573.15,6583.52,3124.34,20564904.61,6581.04
6590.68,6578.86,6581.02,4447.2,29284053.97,6587.22
6605.32,6576.34,6587.21,3833.4,25254008.5,6587.06
6647.86,6583.22,6587.05,6164.47,40808789.2,6636.63
6654.96,6622.57,6637.31,5239.58,34791444,6632.4
6641.48,6620.85,6632.38,4498.6,29837610.94,6632.22
6645.19,6629.6,6632.22,4143.54,27500269.49,6642.28
6655.81,6635.86,6642.18,4213.31,27990500.62,6651.05
6651.54,6591.29,6651.05,5094.02,33755598.92,6606.71
6627.96,6595.09,6606.71,5228.06,34597306.64,6622.98
6630.27,6611.65,6622.97,3359.27,22244040.72,6620.74
6636.63,6617.18,6620.75,4235.72,28075309.63,6622.15
6633.55,6603.93,6622.4,4092.81,27088979.66,6607.49
6609.89,6544.38,6607.49,6405.7,42108771.85,6581.89
6589.06,6568.23,6582.06,3930.81,25866747.87,6586.11
6639.84,6578.64,6586.14,5059,33427418.63,6632.8
6644.46,6613.42,6632.8,4163.1,27596855.11,6626.05
6651.35,6623.03,6626.23,3932.67,26125982.91,6648.53
6662.76,6628.9,6647.37,4275.76,28416733.36,6637.32
6650.5,6637.01,6637.47,3406.79,22637310.4,6643.56
6659.83,6641.43,6643.9,3052.86,20302153.95,6648.7
6659.45,6629.23,6648.6,3042.5,20224702.64,6637.39
6639.56,6616.65,6637.39,3572.05,23675420.74,6628.91
6639.74,6606.8,6628.91,3378.75,22385960.88,6632.67
6635.63,6608.83,6631,2521.51,16702533.45,6608.92
6631.75,6603.09,6608.92,3452.81,22846373.22,6627.12
6633.83,6617.24,6628.42,3556.51,23556766.07,6618.02
6627.59,6588.38,6618.02,3773.59,24962797.33,6590.29
6606.54,6569.93,6590.25,4241.22,27948028.37,6589.58
6612.96,6575.16,6590.4,3141.01,20723431.46,6601.96
6614.17,6564.35,6601.96,3939.38,25967290.02,6571.08
6576.81,6524.21,6570.83,5618.81,36807782,6565.59
6574.25,6554.62,6565.74,2771.43,18193981.9,6567.87
6599.95,6546.53,6567.83,4198.34,27592456.05,6590.75
6598.34,6582.37,6590.81,3344.17,22036050.88,6589.71
6603.85,6578.5,6589.73,4689.84,30914967.83,6592.4
6595.61,6564.9,6591.61,4010.81,26395092.17,6583.34
6594.24,6579.35,6584.19,3616.07,23811611.54,6582.06
6615.05,6578.99,6581.99,4159.78,27449194.2,6599.18
6606.52,6585.38,6599.31,3383.31,22320183.82,6596.15
6612.68,6579.56,6596.15,4193.53,27660938.87,6608.27
6614.22,6587.71,6608.15,3099.88,20453486.46,6589.24
6627.77,6584.79,6589.24,4074.88,26906161.98,6614.36
6618.75,6606.19,6614.32,4160.41,27512297.39,6617.21
6618.73,6605.19,6617.47,4096.43,27094496.87,6608.03
6616.31,6604.3,6608.01,2894.77,19136247.03,6613.32
6618.66,6611.89,6613.32,3699.64,24474357.18,6617.16
6618.68,6597.01,6614.58,3653.19,24137137.53,6604.05
6606.87,6592.05,6603.84,3559.33,23488557.44,6602.39
6611.69,6596.55,6602.68,3734.37,24660697.98,6602.64
6605.73,6582.89,6602.64,3508.8,23138545.07,6584.53
6595.95,6570.11,6584.71,4002.21,26353636.16,6590.25
6591.15,6571.6,6590.6,4410.19,29023130.92,6572.29
6594.82,6557.05,6572.27,6255.62,41174423.13,6580.86
