high,low,open,volumefrom,volumeto,close
36798.11,36509.74,36769,4017.53,147236224.29,36533.4
36710.45,36530.78,36533.4,2770.68,101447882.89,36665.42
36845.32,36576.36,36665.42,3231.1,118665711.21,36839.86
36984.94,36711.99,36839.86,5260.06,193693072.3,36751.67
36809.5,36653.8,36751.67,2495.69,91648261.33,36806.65
37012.6,36761.34,36806.65,5053.43,186465969.07,36882.71
37174.5,36818.62,36882.71,6540.96,241887626.2,37166.08
37971.94,37159.04,37166.08,20256.66,761679909.32,37870.49
37972.6,37060.21,37870.49,16311.71,612294121.19,37085.84
37210.07,35665.16,37085.84,25284.89,920755834.09,36335.69
36703.26,36001.54,36335.69,7562.35,274851567.92,36624.13
36628,36316.42,36624.13,3631.26,132303223.02,36368.79
36439.71,36154.12,36368.79,3677.78,133462251.57,36380.87
36595.81,36139.74,36380.87,4174.3,151662227.66,36551.69
36744.58,36447.9,36551.69,3901.25,142742827.79,36531.41
36734.97,36495.51,36531.41,2879.48,105369957.9,36548.73
36779.47,36507.96,36548.73,3118.51,114309076.83,36701.59
36757.63,36475.15,36701.59,3025.47,110767952.91,36493.8
36717.74,36447.27,36493.8,1898.74,69516734.56,36683.78
36868.37,36604.71,36683.78,2247.21,82593876.96,36858.85
36915.94,36714.88,36858.85,2241.98,82501598.01,36734.28
36808.12,36637.57,36734.28,2334.13,85738639.74,36790.74
36797.27,36654.93,36790.74,2061.1,75681886.06,36756.05
36769.09,36584.62,36756.05,2398.56,87901591.53,36612.9
36689.16,36430.24,36612.9,3325.17,121507774.25,36440.44
36524.01,36325.3,36440.44,2696.9,98309844.49,36516.8
36565.47,36460.61,36516.8,1750.03,63885529.29,36555
36751.36,36502.66,36555,2397.32,87754706.8,36748.7
37139.93,36744.94,36748.7,5804,214486954.84,37073.46
37204.49,36823.08,37073.46,5136.27,190145274.62,37185.23
37256.42,36905.96,37185.23,4374.32,162435994.58,36963.06
37149.08,36830.79,36963.06,3811.94,141053941.37,37055.63
37173.48,36938.44,37055.63,3534.2,130991360.85,37083.07
37455.22,37083,37083.07,6840.19,255285206.38,37380.11
37429.14,37155.45,37380.11,3121.24,116393707.75,37200.83
37296.32,37148.64,37200.83,2313.9,86158365.58,37246.33
37423.41,37211.6,37246.33,2623.24,97865965.99,37230.1
37275.37,37073,37230.1,2158.1,80234732.51,37232.22
37374.77,37201.19,37232.22,1871.44,69828431.27,37268.11
37527.43,37163.55,37268.11,2430.92,90802994.51,37354.02
37491.46,37291.89,37354.02,2285.44,85425664.22,37301.64
37402.03,37230.96,37301.64,2018.79,75329091.14,37296.47
37316.92,37014.33,37296.47,3159.83,117331032.01,37053.57
37121.48,36901.86,37053.57,2213.5,81941787.46,37106.38
37119.26,37032.37,37106.38,1159.94,43010452.64,37040.34
37082.47,36922.56,37040.34,1647.95,61007821.56,37059.99
37127.78,37036.04,37059.99,1320.8,48987165.53,37074.45
37131.15,36998.87,37074.45,1124.25,41669573.51,37085
37101.06,36933.76,37085,1693.06,62683526.47,37007.18
37037.56,36931.01,37007.18,1345.37,49755727.67,36967.24
37056.62,36931.75,36967.24,1223.1,45252833.65,37032.53
37032.55,36957.67,37032.53,772.42,28571282.29,37008.77
37015.32,36911.46,37008.77,1026.62,37961854.41,36989.14
37112.12,36952.74,36989.14,1241.57,45992075,37100.14
37192.71,37058.26,37100.14,1489.17,55281818.93,37143.55
37271.29,37125.26,37143.55,2166.4,80581945.7,37237.57
37239.9,37026.48,37237.57,1780.24,66101914.5,37050.69
37172.82,37050.64,37050.69,1338.13,49681715.43,37130.13
37161.56,37030.21,37130.13,1362.58,50548560.77,37109.66
37141.45,37079.2,37109.66,861.01,31952595.41,37119.92
37174.22,37088.02,37119.92,989.16,36732489.84,37150.06
37150.62,36981.24,37150.06,1318.61,48849470.98,37000.42
37076.52,36912.3,37000.42,1198.14,44323843.76,36980.5
36994.76,36689.26,36980.5,3097.3,114022131.65,36891.11
37154.87,36788.22,36891.11,1668.91,61651436.94,37130.59
37179.51,36737.26,37130.59,2643.3,97736774.75,36906.68
37003.89,36835.86,36906.68,1217.19,44939348.2,36955.49
36957.21,36850.57,36955.49,911.69,33648852.14,36898.95
36988.41,36862.25,36898.95,833.26,30766979.54,36988.41
37018.5,36913.41,36988.41,870.7,32193642.72,37006.07
37114.06,36947.74,37006.07,1282.82,47506151.12,37107.7
37160.82,37079.42,37107.7,1244.79,46207588.73,37143.04
37171.52,37103.72,37143.04,1397.53,51908788.96,37127.4
37130.52,37054.18,37127.4,1487.21,55169069.87,37096.84
37109.71,37028.25,37096.84,1187.04,44004191.81,37058.1
37131.64,37033.85,37058.1,956.17,35454463.29,37094.69
37106.49,37052.68,37094.69,839.24,31125857.19,37056.99
37090.74,36963.72,37056.99,1373.05,50832327.85,37006.86
37131.47,36931.96,37006.86,1594.48,59088538.69,37070.62
37187.07,37070.61,37070.62,1528.32,56754243.72,37145.71
37219.9,37076.27,37145.71,1605.15,59645973.86,37152.98
37182.83,37094.4,37152.98,982.01,36467229,37111.16
37111.27,37063.49,37111.16,681.61,25283013.84,37076.71
37202.84,37051.71,37076.71,1183.41,43947309.99,37145.83
37162.61,37084.51,37145.83,847.96,31476496.79,37104.24
37155.09,37083.91,37104.24,714.71,26527758.25,37132.71
37193.7,37132.71,37132.71,739.35,27477967.08,37158.24
37197.59,37138.57,37158.24,573.63,21313173.65,37154.68
37203.4,36940.53,37154.68,2033.7,75328868.25,37063.86
37142.06,36954.04,37063.86,1908.63,70728983.52,37098.06
37413.51,37097.67,37098.06,3416.99,127317167.8,37193.84
37251.3,37107.1,37193.84,1719.03,63929034.32,37143.06
37154.81,36854.86,37143.06,3031.97,112191725.97,36914.15
36959.04,36814.27,36914.15,1793.11,66163385.44,36927.86
36927.93,36821.35,36927.86,1506.26,55546101.79,36917.14
36965.93,36760.54,36917.14,1967.4,72538668.93,36963.17
37045.11,36937.73,36963.17,1538.74,56930462.75,36960.15
37044.88,36918.84,36960.15,1501.63,55531531.29,37024.1
37036,36961.73,37024.1,1207.33,44665593.57,36986.8
36996.44,36912.93,36986.8,1058.09,39097558.18,36974.5
36974.51,36695.94,36974.5,3153.33,116136296.16,36810.89
36944.28,36636.69,36810.89,2656.62,97721059.97,36928.31
36945.2,36769.44,36928.31,2012.92,74187527.79,36827.45
36912.09,36545.22,36827.45,4340.98,159482768.57,36785.75
36887.19,36658.05,36785.75,3952.18,145357379.44,36841.04
37024.16,36824.27,36841.04,2744.19,101284008.81,36857.2
36863.45,36625.43,36857.2,2652.54,97438186.93,36669.13
36785.29,36605.29,36669.13,1876.86,68887414.36,36746.33
36845.59,36738.69,36746.33,947.03,34838022.6,36845.59
36874.7,36744.05,36845.59,1597.96,58828202.91,36784.4
36788.19,36335.84,36784.4,6580.64,240307477.2,36480.24
36605.76,36441.76,36480.24,1750.89,63948719.37,36466.63
36596,36462.47,36466.63,1717.79,62760370.57,36465.09
36470.62,36195.6,36465.09,4539.82,164922970.34,36243.59
36426.25,36221.42,36243.59,1957.52,71168645.14,36326.71
36464.68,36326.71,36326.71,1379.12,50205875.4,36426.25
36487.21,36426.22,36426.25,778.98,28403937.4,36447.58
36524.45,36381.93,36447.58,1092.31,39827678.73,36501.54
36628.3,36500.71,36501.54,1241.98,45425727.73,36627.98
36699.63,36588.7,36627.98,1623.77,59499784.3,36658.19
36714.94,36638.23,36658.19,1339.06,49114519.13,36685.23
36744.13,36642.66,36685.23,1762.46,64676695.16,36734.23
36741.55,36476.24,36734.23,2980.58,109092217.12,36482.04
36538.14,36396.3,36482.04,2339.76,85334116.27,36494.32
36501.86,36238.19,36494.32,3589.94,130409881.16,36262.11
36397.85,36208.78,36262.11,2827.01,102597589.23,36349.14
36656.7,36345.36,36349.14,5885.19,214950804.04,36503.75
36690.96,36463.16,36503.75,3766.16,137812692.36,36596.25
36619.43,35894.64,36596.25,10641.78,384851727.54,36145.16
36413.34,36112.19,36145.16,3997.77,144997310.56,36268.13
36318.5,36071.83,36268.13,3017.83,109220729.72,36090.34
36124.79,34930.93,36090.34,17859.38,634263500.06,35232.52
35485.43,35083.29,35232.52,8790,310481401.29,35293.13
35470.14,35217.97,35293.13,3641.71,128725310.26,35284.64
35616.71,35217.88,35284.64,3836.5,135822288.34,35574.25
35625.07,35451.56,35574.25,2384.45,84796566.42,35606.15
35671.57,35516.99,35606.15,2387.24,85011315.1,35548.22
35623.51,35485.43,35548.22,2237.11,79519000.03,35495.3
35659.23,35404.21,35495.3,2913.68,103479506.58,35428.66
35513.2,35363.29,35428.66,3882.41,137542275.24,35479.96
35509.22,35378.24,35479.96,1654.11,58616106.27,35383.39
35577.49,35376.75,35383.39,1548.91,54953103.64,35577.49
35614.23,35537.91,35577.49,1229.51,43741178.77,35599.4
35614.78,35525.58,35599.4,1368.65,48687313.68,35581.04
35661.53,35554.12,35581.04,2236.25,79644858.88,35577.94
35836.45,35577.94,35577.94,4060.86,145127531.8,35792.23
35948.99,35751.07,35792.23,3261.07,116888480.95,35783.66
35878,35747.18,35783.66,2057.91,73681174.89,35867.55
36277.98,35867.54,35867.55,5582.71,201634631.23,36239.89
36391.44,36137.73,36239.89,4336.89,157212678.85,36191.83
36223.77,36007.27,36191.83,3732.36,134754691.38,36098.53
36203.71,36012.92,36098.53,2854.25,103060610.37,36110.92
36413.31,36105.58,36110.92,3739.79,135598581.74,36403.55
36551.9,36278.01,36403.55,4333.97,157694751.81,36373.64
36503.49,36258.72,36373.64,3343.3,121662734.81,36493.57
37504.91,36452.23,36493.57,21630.3,802376631.26,37391.01
37778.06,37186.27,37391.01,10571.66,395989429.97,37499.61
37839.93,37310.19,37499.61,8091.78,303971815.14,37532.03
37725.82,37411,37532.03,4070.24,153068803.17,37623.09
37877.91,37499,37623.09,3691.93,139059143.19,37706.32
37968.28,37612.79,37706.32,4472.79,169078578.91,37857.89
37927.61,37675.4,37857.89,3907.75,147709365.58,37766.05
37768.86,37390.67,37766.05,4220.55,158746505.44,37432.32
37520.05,37343.82,37432.32,2441.68,91444555.62,37507.13
37537.07,37383.7,37507.13,1438.02,53862875.3,37454.31
37502.06,37321.41,37454.31,2022.91,75692740.99,37436.15
37463.7,37331.35,37436.15,1824.46,68227833.84,37456.78
37567.33,37412.61,37456.78,2006.28,75178566.68,37562.95
37617.83,37430.07,37562.95,2188.51,82118806.98,37437.96
37482.31,37198.5,37437.96,3404.4,127109497.94,37299.01
37445.76,37189.55,37299.01,2668.88,99623032.51,37355.38
37386.45,37291.52,37355.38,1430.04,53404975.52,37292.25
37540.7,37131.37,37292.25,4441.54,165931278.54,37246.62
37317.88,37050.38,37246.62,4402.38,163650471.82,37127.84
37156.46,36705.49,37127.84,7338.71,270841711.13,36781.1
36859.51,36450.93,36781.1,7023.74,257437602.76,36708.76
36908.33,36264.63,36708.76,7524.44,275234333.49,36404.75
36637.57,36371.81,36404.75,3644.94,133165556.29,36564.83
36625.56,36305.74,36564.83,2608.09,95161042.85,36313.27
36396.1,36078.92,36313.27,5315.4,192590229.5,36236.19
36264.18,35501.13,36236.19,11146.63,399205386.79,35918.69
36066.6,35668.1,35918.69,5450.41,195791940.39,35951.29
36050.91,35832.61,35951.29,3101.4,111500161.94,35964.14
36270.91,35944.27,35964.14,2914.08,105369724.28,36218.8
36235.46,36008.26,36218.8,3074.23,111046811.64,36163.6
36375.58,36100.99,36163.6,3009.47,109044228.19,36368.02
36570.47,36309.65,36368.02,3238.1,117948938.17,36558.5
36666.55,36399.55,36558.5,3170.02,115765852.08,36453.39
36504.18,36314.55,36453.39,1898.26,69122453.19,36485.48
36521.7,36369.81,36485.48,2159.66,78705441.36,36435.65
36437.55,36169.06,36435.65,3819.74,138692956.37,36354.52
36449.93,36269.82,36354.52,2892.03,105179646.73,36357.3
36360.12,36214.56,36357.3,2560.96,92891987.6,36239.28
36434.27,36167.44,36239.28,2618.73,95130277.43,36402.4
36441,36254.72,36402.4,2060.51,74899146.6,36313.43
36372.92,36123.85,36313.43,3181.53,115313033.39,36357.49
36461.5,36317.56,36357.49,2539.52,92419360.72,36373.04
36523.17,36250.87,36373.04,2907.84,105756293.58,36522.69
36617.08,36281.91,36522.69,3765.34,137336119.88,36340.47
36434.34,35864.64,36340.47,6463.78,233553838.59,36015.46
36166.7,35934.43,36015.46,5702.49,205510312.48,36044.56
36204.41,35911.52,36044.56,4181.54,150785356.16,35980.17
36769.27,35952.79,35980.17,11372.14,414515455.9,36500
36539,36353.7,36500,3311.14,120654069.43,36472.71
36571.38,36247.4,36472.71,2919.78,106284808.98,36322.39
36516.65,36308.11,36322.39,2510.22,91466305.83,36484.48
36514.85,36346.29,36484.48,1968.25,71664017.82,36398.38
36547.38,36396.61,36398.38,1409.64,51423155.04,36545.38
36714.66,36487.86,36545.38,2553.22,93409073.15,36611.9
36612.31,36392.34,36611.9,1898.71,69304055.27,36400.61
36458.02,36380.66,36400.61,948.13,34535208.49,36406.46
36448.92,36396.31,36406.46,728.1,26517113,36408.1
36425.9,36360.97,36408.1,871.84,31720367.43,36373.24
36427.03,36373.24,36373.24,730.09,26572672.85,36374.01
36378.81,36306.01,36374.01,1142.84,41534352.96,36333.42
36361.97,36251.51,36333.42,1466.6,53240915.51,36252.6
36426.38,36186.66,36252.6,2931.63,106441104.29,36416.05
36477.94,36379.87,36416.05,1221.01,44480376.62,36447
36450.37,36390.66,36447,756.78,27564181.57,36396.61
36481.68,36395.32,36396.61,1058.37,38561300.46,36471.6
36535.78,36398.82,36471.6,1259.97,45955060.37,36402.51
36482.43,36393.9,36402.51,907.49,33072957.3,36448.46
36479.34,36352.04,36448.46,1528.67,55670899.35,36430.61
36558.6,36418.98,36430.61,1720.3,62775200.01,36505.99
36682.22,36503.61,36505.99,3744.02,137020717.85,36664.55
36842.76,36640.95,36664.55,3387.9,124458197.2,36674.19
36695.16,36598.98,36674.19,1573.88,57666264.14,36620.03
36741.7,36611.65,36620.03,1218.13,44641735.82,36708
36768.33,36653.66,36708,1119.09,41076611.04,36678.59
36706.68,36538.17,36678.59,1525.11,55828238.19,36597.35
36612.84,36527.5,36597.35,1021.66,37359502.63,36542.64
36558.42,36443.81,36542.64,999.39,36475312.86,36506.87
36570.24,36498.57,36506.87,1046.25,38237058.67,36570.24
36574.65,36458.94,36570.24,1031.2,37670722.01,36465.2
36490.42,36393.45,36465.2,1148.04,41846427.35,36485.72
36496.54,36403.28,36485.72,886.54,32317940.97,36455.1
36523.21,36423.39,36455.1,956.58,34888144.2,36521.92
36535.51,36490.52,36521.92,677.54,24736272.63,36535.33
36549.02,36511.37,36535.33,708.36,25878014.78,36512.93
36644.12,36500.42,36512.93,1760.39,64421505.71,36600.95
36667.84,36578.12,36600.95,1215.43,44507854.11,36612.21
36710.33,36603.16,36612.21,1181.68,43313593.49,36617.48
36660.77,36582.8,36617.48,736.71,26978913.19,36629.53
36632.98,36532.42,36629.53,758.61,27741290.08,36532.42
36533.84,36386.44,36532.42,2043.51,74486703.62,36455.05
36494.21,36403.49,36455.05,1162.71,42387276.63,36492.36
36513.99,36461.6,36492.36,806.16,29415244.67,36488.03
36488.06,36389.64,36488.03,1387.78,50572451.22,36458.12
36568.07,36408.43,36458.12,1471.71,53736564.92,36568.06
36635.3,36512.5,36568.06,1270.28,46454514.29,36557.02
36603.89,36540.9,36557.02,701.76,25662800.49,36603.46
36899.87,36597.73,36603.46,4210.71,154821627.1,36835.7
36983.33,36773.04,36835.7,2807.47,103512023.25,36948.74
37025.61,36804.51,36948.74,2787.94,102911290.37,36916.3
37071.92,36848.36,36916.3,2287.97,84573018.39,36985.42
37030.91,36924.47,36985.42,1230.99,45511433.98,36981.47
37500.29,36981.47,36981.47,8254.36,308230407.17,37360.55
37379,37141.5,37360.55,2968.57,110609334.7,37298.28
37357.4,37227.74,37298.28,1792.64,66863115.19,37291.52
37316.91,37197,37291.52,1462.27,54482549.74,37303.66
37315.5,37047.15,37303.66,2393.81,88908372.68,37114.93
37212.84,37081.42,37114.93,1282.97,47647362.16,37207.8
37214.27,37041.72,37207.8,1435.19,53276968.71,37132.18
37200.44,37061.28,37132.18,1366.39,50747003.62,37183.74
37254.09,37097.08,37183.74,1363.95,50706489.67,37244.27
37249.85,37062.25,37244.27,2364.27,87827836.39,37123.44
37229.04,37077.03,37123.44,2248.77,83562923.78,37192.15
37366,37148.75,37192.15,2229.94,83040140.48,37289.87
37417.51,37089.81,37289.87,3517.06,131026222.72,37147.96
37154.88,37081.19,37147.96,1894.18,70302747.05,37142.4
37235.91,37058.71,37142.4,2648.61,98431880.74,37095.08
37482.65,36775.7,37095.08,8210.18,304367012.06,37413.86
37477.7,37221.52,37413.86,5242.57,195852232.5,37461.88
37627.36,37234.5,37461.88,5946.14,222583429.13,37236.18
37748.45,36886.13,37236.18,11868.51,442870345.88,37577.39
37689.48,37303.84,37577.39,5033.59,188817845.89,37527.08
37729.99,37453.06,37527.08,3144.32,118253896.86,37571.08
37597.11,37414.72,37571.08,2446.74,91754677.6,37550.22
37561.94,37273.61,37550.22,2505.22,93643816.35,37414.6
37569.7,37349.14,37414.6,2058.94,77144093.59,37427.67
37604.11,37427.33,37427.67,2188.99,82131338.09,37449.3
37515.44,37309.58,37449.3,1873.85,70116696.46,37393.19
37626.6,37351.33,37393.19,1873.87,70246257.05,37602.14
37646.91,37420.88,37602.14,2829.23,106175503.12,37453.37
37553.89,37438.27,37453.37,1810.83,67887486.87,37465.22
37480.74,37388.77,37465.22,999.78,37432107.04,37390.52
37396.92,37318.22,37390.52,1514.65,56587367.31,37355.9
37410.75,37324.09,37355.9,1195.28,44672599.45,37370.19
37370.58,37244.72,37370.19,1776.57,66248976.5,37278.37
37417.46,37271.63,37278.37,1247.66,46589415.38,37406.66
37407.38,37310.19,37406.66,1031.21,38531365.59,37311.49
37405.98,37310.07,37311.49,1115.28,41674882.81,37345.66
37357.88,37152.45,37345.66,2407.15,89603645.87,37173.6
37228.57,37113.56,37173.6,2243.95,83414935.41,37182.75
37199.63,37002.23,37182.75,3015.41,111865698.49,37010.4
37015.21,36450.95,37010.4,9760.96,358812914.92,36634.84
37187.87,36272.53,36634.84,20468.97,749893087.66,36977.3
37258.94,36756.17,36977.3,7492.29,277204658.38,37193.26
37504.55,36643.45,37193.26,10794.53,400716020.28,36902.82
36974.9,36705.58,36902.82,4933.23,181736481.88,36883.03
37113.49,36756.14,36883.03,3452.89,127676723.12,36980.17
37166.98,36843,36980.17,4237.71,156796238.47,36934.54
37022.49,36722.43,36934.54,3171.42,116939306.2,36830.86
36887.88,36290.55,36830.86,5957.65,217807665.99,36375.42
36414.52,35737.51,36375.42,12525.41,452251750.6,35746.05
36139.11,35635.05,35746.05,7483.65,268955561.14,36107.33
36181.3,36063.62,36107.33,3216.19,116175654.19,36091.19
36304.37,36034.67,36091.19,2490.83,90040893.7,36295.63
36383.24,36258.95,36295.63,2485.37,90307321.27,36381.18
36464.06,36324.79,36381.18,2704.74,98442130.6,36419.24
36480.1,36338.71,36419.24,1999.71,72803406.59,36359.67
36554.84,36359.67,36359.67,2159.31,78780607.82,36515.08
36559.3,36438.44,36515.08,1924.79,70259745.08,36441.74
36561.33,36395.19,36441.74,1951.84,71179945.33,36559.87
36696.71,36508.62,36559.87,2742.9,100415445.61,36690.26
36770.9,36567.48,36690.26,2623.46,96199546.39,36664.32
36668.96,36439.61,36664.32,2656.12,97062573.44,36462.63
36588.51,36449.06,36462.63,2130.82,77824747.01,36560.39
36642.84,36452.88,36560.39,3276.87,119777581.39,36589.98
36649.37,36283.25,36589.98,4203.28,153286711.01,36398.18
36623.82,36240.41,36398.18,5268.84,191957765.03,36483.73
36578.67,36373.23,36483.73,3283.01,119739984.94,36469.32
36638.51,36455.84,36469.32,2718.8,99380164.71,36587.39
37264.3,36563.71,36587.39,12348.03,457194753.64,37197.36
37433.16,37116.27,37197.36,5789.83,215867700.9,37292.22
37618.76,37217.31,37292.22,5487.12,205449885.65,37617.7
37859.79,37517.97,37617.7,8659.46,326285293.97,37610.37
37751.66,37377.97,37610.37,3975.66,149274224.42,37445.56
37488.19,37251.06,37445.56,3752.73,140191198.81,37408.68
37535.08,37295.85,37408.68,2548.74,95334613.41,37305.78
37479.62,37305.07,37305.78,1786.63,66839998.36,37409.06
37440.1,37312.95,37409.06,1738.12,64943031.83,37337.89
37380.52,37255.83,37337.89,1686.56,62933325.07,37301.09
37407.77,37269.87,37301.09,1237.66,46218229.61,37341.17
37412.42,37309.89,37341.17,987.41,36883970.21,37325.08
37338.27,37268.32,37325.08,1192.52,44470502.9,37273.21
37370.57,37273.17,37273.21,1447.44,54054061.06,37370.54
37510.47,37358.91,37370.54,1944.69,72820458.99,37499.44
37644.04,37449.72,37499.44,2199.66,82554300.23,37637.85
37639.39,37438.53,37637.85,2299.37,86246624.05,37461.24
37464.08,37155.25,37461.24,4896.47,182579487.14,37369.41
37524.03,37262.04,37369.41,3031.06,113330612.41,37302.45
37393.23,37222.21,37302.45,2207.52,82353416.48,37237.5
