high,low,open,volumefrom,volumeto,close
29325.15,29257.86,29277.65,981.78,28763699.88,29313.91
29329.71,29308.5,29313.91,770.58,22594292.44,29324.38
29324.87,29279.03,29324.38,847.34,24831323.05,29287.79
29424.22,29287.77,29287.79,1812.61,53213348.83,29391.61
29448.88,29313.4,29391.61,1952.57,57417833.87,29349.34
29405.71,29326.84,29349.34,845.85,24839358.91,29379.93
29398.99,29359.7,29379.93,463.42,13614781.64,29397.11
29399.39,29353.69,29397.11,411.01,12073781.78,29355.88
29364.12,29116.36,29355.88,3543.7,103507127.35,29201.55
29273.9,29046.8,29201.55,3767.6,109794680.08,29270.19
29270.42,29179.98,29270.19,713.98,20859035.22,29214.08
29214.09,29150.12,29214.08,639.69,18664487.48,29155.76
29284.34,29155.74,29155.76,790.97,23128465.26,29281.16
29529.35,29264.28,29281.16,2844.8,83716660.39,29461.02
29487.45,29384.98,29461.02,1288.01,37914852.72,29451.95
29496.59,29429.13,29451.95,1200.1,35358726.8,29463.86
29467.57,29410.93,29463.86,889.15,26171321.02,29421.99
29433.07,29382.64,29421.99,841.95,24760504.72,29403.96
29418.29,29362.5,29403.96,983.09,28900648.06,29380.24
29442.77,29369.07,29380.24,1095.26,32202898.39,29410.95
29413.16,29374.36,29410.95,977.32,28728440.75,29375.21
29418.89,29357.21,29375.21,1419.77,41715927.74,29391
29393.46,29332.85,29391,1057.36,31044091.97,29383.32
29409.37,29377.01,29383.32,901.87,26504106.24,29389.32
29405.45,29385.18,29389.32,949.48,27910064.09,29405.45
29473.66,29396.68,29405.45,1661.2,48888445.12,29472.33
29472.35,29313.26,29472.33,1829.79,53794932.71,29362.94
29367.07,29269.9,29362.94,1741.58,51066433.99,29302.49
29340.52,29226.51,29302.49,2000.33,58577564.14,29247.65
29265.08,29179.98,29247.65,1860.25,54374072.42,29232.99
29274.2,29155.52,29232.99,1628.09,47559944.1,29215.92
29218.03,29150.48,29215.92,1195.23,34891808.06,29195.82
29237.69,29107.97,29195.82,1881.12,54908360.75,29157.96
29258.48,29117.38,29157.96,2133.05,62275422.48,29208.8
29294.87,29159.62,29208.8,1382.88,40412375.4,29242.73
29242.74,29201.49,29242.73,596.7,17435307.28,29210.25
29239.52,29190.54,29210.25,570.63,16670934.29,29232.74
29288.66,29212.07,29232.74,970.72,28388826.72,29284.44
29345.99,29171.5,29284.44,1485.21,43471321.26,29201.34
29218.66,28781.83,29201.34,8837.97,255819039.59,28933.82
28951.12,28815.77,28933.82,2616.7,75594561.91,28835.44
28926.13,28805.44,28835.44,2499.45,72135700.9,28866.29
28922.22,28852.71,28866.29,1090.53,31508676.21,28919.94
28970.01,28907.3,28919.94,1298.67,37578024.28,28915.37
28939.58,28901.21,28915.37,1993.93,57664492.17,28936.73
28993.76,28908.91,28936.73,1419.17,41079262.79,28993.74
28995.13,28927.94,28993.74,1036.92,30021386.53,28928.42
28945.19,28900.09,28928.42,1396.34,40380117.96,28927.78
28930.06,28861,28927.78,1219.67,35237757.4,28861.42
28926.63,28757.6,28861.42,2881.56,83174751.13,28878.9
28912.85,28864.57,28878.9,1462.28,42240701.32,28869.64
28901.89,28797.66,28869.64,2764.38,79761561.83,28828.35
28978.68,28590.89,28828.35,7610.53,219141227.83,28953.08
29051.1,28864.87,28953.08,3875.35,112233617.83,28935.58
28987.78,28930.89,28935.58,1389.7,40243593.82,28954.13
29273.33,28954.13,28954.13,4767.46,138894082.45,29271.55
29334.79,29214.7,29271.55,3458.92,101233835.78,29273.97
29306.49,29180.84,29273.97,2180.89,63762028.27,29229.5
29311.27,29194.82,29229.5,1603.83,46905184.58,29244.28
29254.73,29199.77,29244.28,1047.84,30627144.89,29253.17
29737.38,29253.17,29253.17,10032.65,296114433.17,29706.8
29838.64,29684.21,29706.8,7799.54,232103170.59,29821.06
30039.4,29792.55,29821.06,6552.41,196018729.24,29851.39
29879.87,29789.56,29851.39,2711.12,80889920.72,29812.98
29819.3,29622.95,29812.98,3408.9,101330358.18,29633.53
29719.1,29584.8,29633.53,2336.31,69257496.8,29675.7
29676.32,29606.79,29675.7,1364.98,40452754.98,29651.27
29689.01,29569.62,29651.27,1779.65,52726963.64,29569.62
29649.59,29567.18,29569.62,1980.29,58645542.77,29578.51
29578.56,29386.1,29578.51,4900.66,144452492.53,29489.6
29501.71,29420.89,29489.6,2669.32,78631206.79,29453.56
29533.8,29442.1,29453.56,1356.41,39990228.18,29531.35
29569.61,29503.14,29531.35,1810.86,53481227.9,29562.34
29603.3,29465.55,29562.34,2325.95,68691402.39,29466.2
29466.78,29350.67,29466.2,2976.44,87545344.24,29412.5
29412.51,29260.91,29412.5,4583.19,134402462.55,29276.45
29361.96,29173.09,29276.45,3927.66,115001142.96,29322.93
29362.82,28928.62,29322.93,8261.88,240579950.57,29026.04
29253.56,28970.91,29026.04,4455.08,129791128.52,29147.96
29158.97,29033.91,29147.96,2544.31,74057707.86,29147.37
29207.38,29132.17,29147.37,1884.23,54965797.07,29150.61
29169.23,29106.07,29150.61,967.06,28181915.16,29136.69
29202.53,29067.57,29136.69,972.71,28338834.57,29179.83
29232.21,29169.87,29179.83,941.04,27483316.78,29186.36
29186.49,29134.4,29186.36,1032.53,30112422.96,29184.53
29224.83,29163.71,29184.53,1052.94,30734619.5,29170.78
29274.89,29160.17,29170.78,1281.07,37426608.67,29252.1
29271.82,29128.66,29252.1,1281.69,37422102.35,29176.82
29180.71,29131.45,29176.82,814.23,23739616.67,29180.71
29190.91,29084.01,29180.71,1082.26,31540502.05,29136.85
29156.61,29093.34,29136.85,751.52,21887005.1,29149.67
29157.51,29045.92,29149.67,1492.58,43458620.12,29087.59
29104.39,29016.21,29087.59,1986.32,57719422.36,29044.54
29120.94,28968.54,29044.54,2344.06,68107459.55,29120.89
29161.91,29105.54,29120.89,1179.95,34375083.75,29153.63
29197.77,29149.26,29153.63,775.62,22625501.84,29176.23
29191.43,29129.69,29176.23,810.1,23618864.44,29145.72
29162.92,29079.95,29145.72,1283.22,37367652.09,29106.06
29234.55,29106.06,29106.06,1909.35,55699886.13,29195.13
29421.78,29185.29,29195.13,4134.51,121098540,29393.17
29431.87,29204.08,29393.17,3244.04,95040770.37,29259.15
29329.07,29211.52,29259.15,2041.59,59761898.67,29303.58
29369.04,29228.54,29303.58,2252.62,66024428.47,29230.73
29270.62,29142.88,29230.73,2317.53,67691225.72,29269.51
29300.65,29220.61,29269.51,891.59,26089303.64,29282.28
29360.93,29273.2,29282.28,1824.95,53489618.15,29304.2
29338.29,29231.85,29304.2,1122.39,32890001.49,29253.97
29268.23,29165.51,29253.97,1523.23,44487017.18,29235.07
29238.82,29193.58,29235.07,571.05,16685640.83,29193.61
29251.09,29167.25,29193.61,1311.99,38310064.6,29232.35
29233.73,29190.9,29232.35,579.64,16931809.82,29198.78
29210.3,29100.83,29198.78,1476.66,43064016.67,29166.56
29177.08,29136.87,29166.56,844.28,24616994.96,29160.27
29206.57,29134.76,29160.27,628.79,18337403.75,29204.49
29249.83,29198.39,29204.49,934.78,27314977.48,29240.25
29251.58,29183.85,29240.25,1105.18,32293000.87,29195.31
29212.99,29167.98,29195.31,1189.06,34703412.33,29212.97
29260.42,29176.86,29212.97,1811.31,52923645.88,29185.85
29223.28,29175.19,29185.85,1289.63,37655429.65,29200.05
29200.07,29149.77,29200.05,819.92,23922836.25,29162.14
29182.8,29137.42,29162.14,748.96,21839850.15,29167.52
29261.5,29130.14,29167.52,2266.65,66166156.75,29222.36
29331.73,29208.44,29222.36,2144.78,62758878.96,29241.04
29287.05,29165.55,29241.04,1941.64,56751046.76,29256.29
29301.01,29232.49,29256.29,1223.11,35803457.97,29273.88
29286.44,29250.32,29273.88,919.15,26899643.18,29265.28
29269.86,29198.3,29265.28,1052.06,30757012.89,29200.29
29200.31,28952.7,29200.29,4931.21,143405816.08,29063.17
29103.85,29015.17,29063.17,1399.66,40668110.31,29032.14
29081.56,28828.49,29032.14,3742.31,108353236.86,28967.97
29103.67,28959.45,28967.97,1476.77,42896037.23,29057.69
29093.81,29057.63,29057.69,598.76,17412104.43,29058.76
29125.36,29057.45,29058.76,738.77,21489416.1,29113.94
29152.19,29097.61,29113.94,806.78,23499399.56,29118.98
29129.64,29065.64,29118.98,1043.48,30357711.72,29075.66
29102.2,29074.11,29075.66,695.05,20217355.88,29086.28
29102.25,29082.89,29086.28,580.63,16890199.65,29094.12
29095.51,29035.94,29094.12,950.06,27608422.88,29055.69
29096.06,29045.99,29055.69,656.54,19085032.69,29096.05
29097.17,29064.32,29096.05,580.67,16884377.94,29066.06
29069.17,29046.64,29066.06,618.58,17975578.24,29053.01
29089.65,29044.99,29053.01,807.05,23455992.75,29087.96
29088.03,29058.35,29087.96,637.74,18542317.3,29058.35
29075.95,29045.82,29058.35,914.35,26573465.78,29057.03
29078.39,29047.18,29057.03,881.59,25621697.26,29047.81
29051.48,28980.43,29047.81,1431.92,41558798.35,29014.96
29033.73,28997.21,29014.96,620.41,18002003.64,29026.38
29081.67,29026.38,29026.38,1029.02,29902929.05,29068.39
29076.45,29014.01,29068.39,651.64,18923696.26,29041.06
29049.31,29009.34,29041.06,494.01,14341579.41,29032.35
29069.24,29031.42,29032.35,438.82,12749171.51,29063.55
29098.32,29059.64,29063.55,504.21,14660392.47,29077
29088.29,29066.57,29077,334.25,9718214.49,29068.52
29073.8,29054.06,29068.52,427.31,12419583.51,29054.2
29082.54,29054.16,29054.2,280.51,8153776.91,29074.05
29092.42,29064.37,29074.05,313.03,9101534.46,29091.09
29091.12,29072.41,29091.09,253.96,7385757.11,29072.41
29072.43,29057.37,29072.41,298.99,8689623.77,29066.59
29066.66,29036.41,29066.59,643.51,18694949.4,29038.14
29078.68,29036.32,29038.14,812.17,23603125.24,29068.71
29068.72,29055.69,29068.71,444.42,12914959.96,29063.23
29079.74,29062.97,29063.23,624.6,18158721.68,29074.82
29103.36,29074.8,29074.82,766.14,22284429.44,29103.35
29105.72,29045.86,29103.35,1054.4,30650159.2,29070.01
29107.18,29068.84,29070.01,911.08,26497389.51,29092.8
29140.26,29092.79,29092.8,939.98,27364760.61,29112.13
29112.15,29073.82,29112.13,803.27,23362918.38,29083.34
29083.44,29047.97,29083.34,622.57,18094142.31,29069.35
29079.51,29063.52,29069.35,471.44,13705286.02,29078.07
29078.23,29029.44,29078.07,996.22,28939619.52,29033.93
29039.06,29015.12,29033.93,929.63,26984165.55,29016.57
29061.21,28992.25,29016.57,808.32,23460171.67,29037.8
29051.54,29001.15,29037.8,587.12,17044625.71,29012.39
29088.59,29001.02,29012.39,736.51,21385960.51,29088.3
29097.21,29053.01,29088.3,536.59,15603908.62,29089.04
29102.84,29074.3,29089.04,529.74,15411791.31,29087.54
29099.52,29076.52,29087.54,324.07,9426454.43,29088.08
29168.97,29077.06,29088.08,978.09,28484817.85,29134.59
29203.88,29039.55,29134.59,1735.71,50604436.37,29086.29
29159.27,29059.77,29086.29,1062.62,30941466.38,29100.34
29101.18,29074.39,29100.34,418.38,12170528.86,29088.6
29095.72,29019.42,29088.6,1115.53,32419538.45,29055.6
29203.54,29055.58,29055.6,1432.41,41751602.04,29145.03
29228.49,29122.78,29145.03,1226.69,35789312.69,29197.77
29210.24,29149.89,29197.77,1151.8,33603861.58,29162.02
29197.34,29157.38,29162.02,1134.42,33105896.63,29183.63
29183.73,29125.83,29183.63,926.88,27020095.15,29127.64
29127.65,29052.06,29127.64,1157.71,33682200.81,29052.81
29109.58,29052.28,29052.81,1031.88,30006973.25,29093.84
29093.89,29056.17,29093.84,931.74,27087881.87,29063.51
29094.67,29045.07,29063.51,1233.62,35867145.38,29091.74
29152.06,29084.71,29091.74,980.06,28532377.62,29141.97
29142.39,29087.84,29141.97,711.35,20704750.35,29091.17
29148.15,29036.92,29091.17,2068.48,60142430.79,29078.51
29088.93,29031.19,29078.51,1827.77,53125548.68,29031.29
29072.88,28967.06,29031.29,2689.87,78087281.89,29024.24
29026.09,28795.92,29024.24,5218.61,150782708.92,28859.02
28973.3,28709.19,28859.02,5710.97,164696237.16,28936.98
28988.66,28868.9,28936.98,2542.28,73574584.6,28979.94
29185.29,28972.89,28979.94,4311.02,125549853.93,29094
29153.79,29051.72,29094,1851.3,53873557.75,29153.79
29198.68,29121.6,29153.79,1300.8,37929214.92,29198.62
29276.76,29136.96,29198.62,1885.47,55072768.12,29196.37
29204.76,29166.65,29196.37,1013.59,29583441.84,29180.94
29215.85,29163.76,29180.94,724.81,21158479.58,29211.95
29259.53,29188.17,29211.95,996.74,29115839.94,29259.53
29260.14,29147.94,29259.53,1069.33,31212632.96,29151.38
29205.36,29146.46,29151.38,672.78,19631149.17,29173.06
29208.85,29173.05,29173.06,1006.66,29392519.13,29196.06
29233.17,29183.81,29196.06,965.41,28199900.39,29225.61
29330.16,29225.6,29225.61,2200.04,64391662.05,29249.37
29272.23,29223.42,29249.37,1214.3,35524859.72,29224.17
29231.73,29187.15,29224.17,1201.61,35099929.36,29187.78
29203.52,29182.53,29187.78,754.08,22013682.82,29182.55
29216.94,29172.53,29182.55,1136.98,33192976.32,29203.44
29317.57,29200.82,29203.44,1565.11,45788355.52,29299.69
29440.94,29285.17,29299.69,3506.26,102965042.71,29437.56
29599.61,29364.08,29437.56,4992.34,147228782.43,29578.82
29672.52,29353.5,29578.82,6765.12,199634051.83,29362.05
29539.52,29362.02,29362.05,3390.86,99851291.15,29439.43
29600.23,29438.41,29439.43,2989.08,88244967.76,29536.02
29836.23,29535.58,29536.02,6683.78,198468887.61,29747.88
29874.55,29695.77,29747.88,4696.34,139809365.49,29807.76
29952.43,29762.51,29807.76,5616.72,167719331.72,29847.33
29944.73,29834.12,29847.33,3052.18,91239554.45,29883.33
29998.98,29843.2,29883.33,2761.69,82702172.51,29980.93
30233.24,29816.12,29980.93,6696.17,201006993.31,29854.35
29882.83,29689.51,29854.35,2784.07,82898156.97,29767.94
29821.57,29760.55,29767.94,963.84,28716998.76,29770.92
29863.24,29770.66,29770.92,1388.23,41390810.77,29782.63
29882.29,29765.25,29782.63,1636.11,48814322.75,29853.56
29864.97,29632.74,29853.56,3727.12,110824908.03,29693.08
29744.18,29676.99,29693.08,1537.11,45674289.86,29715.27
29766.4,29704.55,29715.27,1290.82,38399290.22,29762.41
29786.63,29734.32,29762.41,1186.13,35295152.37,29736.28
29740.11,29673.66,29736.28,2271.57,67482322.52,29725.32
29820.36,29718.92,29725.32,1804.77,53746656.36,29818.26
29842.21,29775.57,29818.26,1731.31,51612217.25,29836.32
29836.75,29781.86,29836.32,1328.42,39584676.31,29782.44
29853.99,29742.53,29782.44,1523.38,45393943.85,29842.42
29911.67,29797.18,29842.42,1956.86,58410674,29888.55
30089.3,29865.64,29888.55,4165.92,124792454.7,30074.11
30149.94,29865.23,30074.11,5001.66,149977644.01,29886.27
29946.76,29757.02,29886.27,4046.88,120838267.53,29757.03
29796.41,29677.27,29757.03,3285.12,97733343.81,29761.63
29774,29515.29,29761.63,4643.71,137585326.16,29515.49
29594.12,29445.83,29515.49,4402.16,129908194.08,29515.47
29586.16,29453.46,29515.47,1563.73,46165536.03,29524.82
29549.69,29398.63,29524.82,1592.94,46939470.33,29416.37
29512.86,29377.24,29416.37,1733.2,51028223.99,29499.95
29559.3,29440.63,29499.95,1102.6,32532620.06,29526.24
29601.38,29518.46,29526.24,744.76,22015594.96,29601.38
29626.09,29567.83,29601.38,906.18,26828686.93,29581.91
29639.52,29567.92,29581.91,879.8,26045252.51,29619.44
29659.75,29577.7,29619.44,1142.48,33835444.7,29608.55
29644.02,29583.06,29608.55,987.04,29233888.36,29583.06
29618.68,29567.44,29583.06,1352.63,40022520.94,29582.62
29583.1,29536.98,29582.62,1218.06,35998623.04,29542.67
29615.75,29510.87,29542.67,1633.24,48248590.74,29585.37
29609.1,29514.66,29585.37,1166.83,34480916.64,29517.44
29567.08,29493.02,29517.44,1329.74,39266576.28,29512.03
29533.88,29494.29,29512.03,1280.56,37796093.95,29518.95
29553.41,29476.55,29518.95,1330.37,39260478.81,29534.56
29559.07,29512.36,29534.56,1086.46,32083779.64,29552.46
29557.2,29486.26,29552.46,1284.52,37924019.1,29503.97
29630.7,29489.54,29503.97,4085.86,120767295.92,29560.95
29692.5,29524.88,29560.95,2394.68,70932286.75,29680.05
29736.27,29399.45,29680.05,4423.8,130761300.85,29495.98
29530.16,29435.8,29495.98,1733.38,51102435.12,29466.78
29476.96,29384.68,29466.78,1882.85,55421430.96,29431.41
29461.49,29328.82,29431.41,2068.66,60834300.59,29411.95
29474.38,29396.64,29411.95,1105.1,32526799.37,29435.63
29448.82,29384.06,29435.63,826.74,24323379.85,29443.25
29486.52,29423.25,29443.25,969.65,28567045.32,29452.9
29470.29,29449.45,29452.9,485.7,14308460.6,29466.31
29481.68,29446.78,29466.31,516.78,15226417.75,29465.28
29469.21,29451.1,29465.28,335.22,9875108.76,29455.89
29497.45,29450.46,29455.89,665.89,19630395.37,29483.36
29490.96,29441.79,29483.36,872.38,25699694.58,29450.84
29450.86,29352.83,29450.84,1139.72,33514142.1,29373.2
29431.55,29356.6,29373.2,1430.26,42051712.95,29410.01
29431.53,29405.64,29410.01,827.86,24352217.78,29416.64
29459.47,29380.29,29416.64,1082.32,31837882.99,29459.46
29469.83,29429.25,29459.46,1281.25,37728964.36,29462.24
29487.75,29416.77,29462.24,1446.45,42593119.75,29416.77
29451.07,29407.62,29416.77,1455.14,42823215.51,29413.38
29415.61,29382.06,29413.38,1046.23,30760105.8,29386.53
29426.6,29351.21,29386.53,1483.02,43594040.67,29394.62
29446.74,29394.46,29394.62,1049.52,30870213.33,29445.8
29459.48,29398.2,29445.8,1571.95,46274491,29425.49
29472.64,29420.06,29425.49,1043.66,30733919.89,29471.04
29563.86,29465,29471.04,3240.58,95648518.76,29495.77
29524.42,29354.45,29495.77,2644.57,77766259.67,29395.39
29430.47,29252.28,29395.39,2900.4,85103041.1,29361.07
29396.61,29323.12,29361.07,922.23,27069358.49,29339.87
29377.1,29331.38,29339.87,597.36,17538656.45,29375.81
29415.59,29351.14,29375.81,807.5,23726827.32,29397.18
29427.48,29397.18,29397.18,390.02,11470342.92,29419.86
29443.82,29405.53,29419.86,511.55,15051935.85,29410.2
29439.49,29404.92,29410.2,390.69,11495276.87,29434.2
29440.96,29406.51,29434.2,356.63,10492995.89,29427.04
29455.17,29407.1,29427.04,419.28,12339194.8,29455.17
29460.47,29402.2,29455.17,564.08,16599370.75,29405.36
29415.33,29392.18,29405.36,464.41,13657699.97,29392.18
29405,29381.63,29392.18,635.09,18666060.59,29402.3
29425.96,29402.23,29402.3,493.31,14511479.58,29417.47
29418.88,29405.34,29417.47,435.25,12802281.44,29405.36
29416.54,29384.97,29405.36,708.37,20821423.24,29416.53
29425.67,29400.62,29416.53,734.66,21609105.85,29421.3
29425.59,29391.75,29421.3,943.46,27745748.86,29393.84
29419.64,29393.44,29393.84,668.14,19649758.63,29417.55
29433.36,29416.41,29417.55,802.97,23626613.91,29433.27
29433.54,29414.19,29433.27,500.76,14732983.14,29428.62
29428.72,29415.2,29428.62,392.28,11541866.62,29427.54
29427.57,29408.52,29427.54,477.6,14051369.15,29408.8
29449.6,29408.75,29408.8,660.39,19436435.37,29449.58
29456.73,29439.01,29449.58,423.45,12470006.29,29439.31
29481.3,29439.26,29439.31,610.03,17974717.46,29458.37
29458.45,29431,29458.37,370.13,10900123.08,29431.01
29436.75,29418.81,29431.01,340.31,10014224.17,29429.27
29429.28,29412.05,29429.27,299.54,8811614.24,29416.03
29427.03,29415.97,29416.03,249.65,7345616.41,29420.85
29420.86,29400.47,29420.85,372.47,10955586.61,29418.09
29431.43,29418.09,29418.09,245.71,7230278.67,29426.85
29432.91,29426.51,29426.85,219.7,6465797.65,29430.1
29450.4,29425.2,29430.1,258.31,7603129.2,29450.4
29453.15,29442.74,29450.4,284.77,8386230.86,29452.42
29455.2,29446.66,29452.42,228.2,6721376.53,29446.68
29446.7,29400.34,29446.68,789.39,23225039.73,29418.68
29418.69,29385.7,29418.68,633.15,18614811.95,29394.95
29394.95,29364.02,29394.95,568.48,16703260.96,29385.1
29401.71,29381.96,29385.1,510.43,15002736.06,29401.7
29406.98,29396.74,29401.7,510.76,15017261.51,29397.09
29413.06,29393.12,29397.09,801.57,23565374.52,29413.04
29413.22,29407.59,29413.04,802.5,23600248.23,29412.12
29414.66,29403.23,29412.12,689.76,20285051.73,29403.24
29403.29,29374.96,29403.24,311.62,9158163.92,29383.2
29393.57,29369.34,29383.2,506.49,14882961.54,29390.25
29390.28,29373.84,29390.25,505.76,14859447.39,29375.23
29385.65,29371.19,29375.23,431.67,12681399.03,29371.21
29378.98,29362.04,29371.21,598.97,17592697.33,29373.95
29373.96,29329.02,29373.95,1012.96,29728211.55,29353.9
29419.6,29353.87,29353.9,713.32,20964442.1,29399.22
29428.38,29396.85,29399.22,507.54,14927707.44,29422.05
29472.97,29422.04,29422.05,796.47,23451696.7,29442.77
29446.19,29419.68,29442.77,540.41,15901142.95,29420.76
